,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
103,0.17143503695198337,0.15118885913772157,0.1850014190197095,0.15682578746082904,0.1611479469563828,0.6362181867700493,0.6126928105276568,0.8020935203398722,0.624921490609802,0.5405188688687685,0.0685207984046946,0.11278868167427347,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.049629,-0.79893965,-1.2514262,-1.2378364,-1.6061513,0.63684875,-0.96727794,2.301601,-1.915415,0.30454263,0.016354453,-1.5500503,-1.5080675,1.3026541,1.5046769,-0.4620962,-0.45756122,-0.041618913,-0.11092694,0.25070244,-0.29042676,-0.8695595,0.4634392,0.452458,0.42406797,0.45138776,-0.32354668,-0.2598478,0.0027749017,0.5181373,5.962556,-0.23588772,0.0030015707,-0.316234,-0.07257944,-0.19843201,-0.0022600666,0.044223547,-0.06709552,0.011406787,0.059530836,-0.06248623,0.02951399,0.025280863,-0.030679222,-0.010207385,0.02500306,0.014884062,0.029458806,-0.022944905,0.008738028,0.010748325,-0.0066243685,-0.0024766997,-0.006620504,0.015951885,0.014121463,-0.0026979595,0.00054407865,-0.014796473,0,1
104,0.16445085105839008,0.1600880019677487,0.18421162577631994,0.15977997592022336,0.23606007349416835,0.6343197150510371,0.6106216882040029,0.6772097307373972,0.5996469670769398,0.5184638590676314,0.06189486627888463,0.11733542993218404,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.049629,-0.79893965,-1.2514262,-1.2378364,-1.6061513,0.63684875,-0.96727794,2.301601,-1.915415,0.30454263,0.016354453,-1.5500503,-1.5080675,1.3026541,1.5046769,-0.4620962,-0.45756122,-0.041618913,-0.11092694,0.25070244,-0.29042676,-0.8695595,0.4634392,0.452458,0.42406797,0.45138776,-0.32354668,-0.2598478,0.0027749017,0.5181373,5.962556,-0.23588772,0.0030015707,-0.316234,-0.07257944,-0.19843201,-0.0022600666,0.044223547,-0.06709552,0.011406787,0.059530836,-0.06248623,0.02951399,0.025280863,-0.030679222,-0.010207385,0.02500306,0.014884062,0.029458806,-0.022944905,0.008738028,0.010748325,-0.0066243685,-0.0024766997,-0.006620504,0.015951885,0.014121463,-0.0026979595,0.00054407865,-0.014796473,0,1
105,0.16804103615883648,0.15202618641519977,0.18528497574564046,0.1557762489463837,0.061171912446077656,0.6241467498318597,0.5876017322332436,0.7080788970608289,0.5885808281516411,0.5059715482932742,0.05433631972224734,0.11946241808854241,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.049629,-0.79893965,-1.2514262,-1.2378364,-1.6061513,0.63684875,-0.96727794,2.301601,-1.915415,0.30454263,0.016354453,-1.5500503,-1.5080675,1.3026541,1.5046769,-0.4620962,-0.45756122,-0.041618913,-0.11092694,0.25070244,-0.29042676,-0.8695595,0.4634392,0.452458,0.42406797,0.45138776,-0.32354668,-0.2598478,0.0027749017,0.5181373,5.962556,-0.23588772,0.0030015707,-0.316234,-0.07257944,-0.19843201,-0.0022600666,0.044223547,-0.06709552,0.011406787,0.059530836,-0.06248623,0.02951399,0.025280863,-0.030679222,-0.010207385,0.02500306,0.014884062,0.029458806,-0.022944905,0.008738028,0.010748325,-0.0066243685,-0.0024766997,-0.006620504,0.015951885,0.014121463,-0.0026979595,0.00054407865,-0.014796473,0,1
106,0.1695124798479093,0.15570656367719432,0.18348252405535065,0.15692294169008375,0.16550167758427864,0.6253329468723876,0.5976537795690176,0.7206782809386161,0.5818734943401018,0.49649155036838183,0.05354698755440673,0.12145248400362452,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.049629,-0.79893965,-1.2514262,-1.2378364,-1.6061513,0.63684875,-0.96727794,2.301601,-1.915415,0.30454263,0.016354453,-1.5500503,-1.5080675,1.3026541,1.5046769,-0.4620962,-0.45756122,-0.041618913,-0.11092694,0.25070244,-0.29042676,-0.8695595,0.4634392,0.452458,0.42406797,0.45138776,-0.32354668,-0.2598478,0.0027749017,0.5181373,5.962556,-0.23588772,0.0030015707,-0.316234,-0.07257944,-0.19843201,-0.0022600666,0.044223547,-0.06709552,0.011406787,0.059530836,-0.06248623,0.02951399,0.025280863,-0.030679222,-0.010207385,0.02500306,0.014884062,0.029458806,-0.022944905,0.008738028,0.010748325,-0.0066243685,-0.0024766997,-0.006620504,0.015951885,0.014121463,-0.0026979595,0.00054407865,-0.014796473,0,1
107,0.16845310914222245,0.15350615792111305,0.1863785356211029,0.1560678302595802,0.1990733343984662,0.6151783578550759,0.5929015870124131,0.7006140274215236,0.575668007447955,0.48508444521777994,0.04206020814692052,0.12310752175491524,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.049629,-0.79893965,-1.2514262,-1.2378364,-1.6061513,0.63684875,-0.96727794,2.301601,-1.915415,0.30454263,0.016354453,-1.5500503,-1.5080675,1.3026541,1.5046769,-0.4620962,-0.45756122,-0.041618913,-0.11092694,0.25070244,-0.29042676,-0.8695595,0.4634392,0.452458,0.42406797,0.45138776,-0.32354668,-0.2598478,0.0027749017,0.5181373,5.962556,-0.23588772,0.0030015707,-0.316234,-0.07257944,-0.19843201,-0.0022600666,0.044223547,-0.06709552,0.011406787,0.059530836,-0.06248623,0.02951399,0.025280863,-0.030679222,-0.010207385,0.02500306,0.014884062,0.029458806,-0.022944905,0.008738028,0.010748325,-0.0066243685,-0.0024766997,-0.006620504,0.015951885,0.014121463,-0.0026979595,0.00054407865,-0.014796473,0,1
108,0.16892386554168437,0.15118885913772157,0.18526470403550416,0.15565964014619155,0.0900902700111839,0.6152544161128539,0.5840825080584225,0.705230765524339,0.5636334077669026,0.47565463745512854,0.04275898257401023,0.12461152014331633,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
109,0.1731811141175449,0.15543397175229773,0.1899024139651317,0.1605962968342845,0.07421313308835277,0.6172416617747097,0.584532618460218,0.7464720821631126,0.6389757289870442,0.4743861819308859,0.050125059030058594,0.12616523800005552,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
110,0.1684334047734355,0.15958174284235221,0.1859937439524792,0.16042138363399633,0.1698154657293497,0.6151199948894841,0.5888688621179211,0.6498442432365157,0.5906734728517351,0.4630800382912004,0.05385560982401644,0.1280331622954427,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
111,0.1650394039802886,0.15021520618426504,0.18366478403459446,0.1545129474024915,0.06989934494328166,0.6054021065352219,0.575474082572632,0.585689782479546,0.3709914657594694,0.44841390301598855,0.04017152548190578,0.1289200595170149,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
112,0.16050752192793927,0.14883257620287343,0.17714365918212055,0.1535411678590795,0.14588991851733502,0.598624846429905,0.5690253859033261,0.5058315908650498,0.0798681038565563,0.4305656476634345,0.033610137850659916,0.12946145825433053,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
113,0.16178278130971258,0.1485210001265201,0.18103205748463674,0.15775871717508233,0.17085397028279276,0.598478359840412,0.5640513070914481,0.5233929474939518,0.3245291779303384,0.4216090747889939,0.041410109668867656,0.12926436250018414,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
114,0.1552692904312547,0.14743051357281362,0.17315402593691148,0.14831298917050623,0.21517015497683334,0.5897968736872171,0.5543447238961864,0.4153704833592001,0.12595196319600904,0.40565431949401043,0.03985173473450576,0.12800407911523115,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
115,0.13347312795222166,0.12976849416167752,0.15039087318166472,0.13099587058938028,0.27108963093145866,0.5699726259185464,0.5285096105466383,0.1711294685422633,0.0,0.3604612349974442,0.041177898401474344,0.12415267888290993,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
116,0.1463429044491268,0.12540648851979136,0.1563246746761347,0.13274512121769472,0.15673430260424986,0.5747094297871744,0.5531918677336379,0.3406442751688852,0.24515848007212576,0.35826674859852636,0.05701331077797184,0.12229211083852198,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
117,0.14336091525503947,0.12371234188910657,0.15415770302735737,0.13050998081767434,0.16070857964531077,0.5727397276778814,0.5466317121260551,0.31198902611632595,0.2904038539617879,0.3565943737178612,0.047071597202147375,0.11997172871356387,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
118,0.15931089586833458,0.1334293793479437,0.16798980777968903,0.14477569739743507,0.13778159450391436,0.5892563470094375,0.5664972439940326,0.4797046405554566,0.4520374774655467,0.38767065330826306,0.06609346936291094,0.1187712213772848,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,1.402427,-0.60147,-0.06952166,-0.55862504,-0.18159606,-1.0735121,-1.7320347,-0.18038875,-1.649314,1.246948,0.51756454,0.72425115,0.16059782,-1.3616295,0.09530855,0.65683293,0.13376212,1.1333504,-0.35942078,1.7094315,-0.544178,0.13689268,-0.8645916,-0.6784526,-0.06954326,0.060498312,-0.39171976,-0.41696563,1.0491819,-0.658375,-1.3997853,-1.3431804,0.18731625,-0.11242592,-0.6706227,2.2122014,-1.6378276,0.17404397,0.20804757,1.0816436,0.80992174,-0.39248544,-0.8093269,0.61346173,-0.49389273,-2.7190008,0.9675758,-0.30584037,1.247262,0.28396273,-0.558697,-0.8783059,-0.22716238,1.2400774,0.5890571,0.18093196,0.16854039,0.16515708,-0.25762734,-0.0550593,1,0
119,0.1590556598390006,0.14359431855911237,0.175847567617278,0.14864342031286143,0.17217207221600894,0.5951436161771982,0.5624672325305283,0.47694828446988036,0.4969934497389182,0.4104351841738238,0.06269415700608844,0.11839189678152595,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.3169408,0.03800355,0.5691381,0.5355421,0.105555885,0.07634599,1.6157191,-0.33684525,1.3851793,-0.08002363,1.9948039,-0.5457456,-0.08564679,-0.5157924,-0.090040445,0.05066508,1.3860809,-0.5247484,-0.53540087,-0.51513875,-1.4562137,-0.3606188,0.083361715,1.6824086,0.1315035,0.05290449,-0.9150753,-0.5759988,-0.25627586,-0.5788362,-1.775182,0.759166,-1.4485531,-0.061256543,-0.50967616,-0.93255454,0.3171746,-0.48481447,-0.64813405,0.01664872,0.48774958,-0.22474879,0.6059447,0.12584513,0.3347351,1.1596472,-0.46863633,-0.2766441,1.2511692,0.75143576,2.0061092,0.0013494194,0.90758646,1.490641,-0.422644,0.030371912,0.19252321,0.021896932,-0.3188007,-0.058320522,1,0
120,0.1513651858853985,0.1409655031264278,0.16973144433956994,0.14359015482457632,0.1100615114235501,0.589366116492273,0.5582483951741648,0.3958276061761027,0.4415341165268484,0.4143796387671457,0.05539658054715485,0.1172170473080476,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.3169408,0.03800355,0.5691381,0.5355421,0.105555885,0.07634599,1.6157191,-0.33684525,1.3851793,-0.08002363,1.9948039,-0.5457456,-0.08564679,-0.5157924,-0.090040445,0.05066508,1.3860809,-0.5247484,-0.53540087,-0.51513875,-1.4562137,-0.3606188,0.083361715,1.6824086,0.1315035,0.05290449,-0.9150753,-0.5759988,-0.25627586,-0.5788362,-1.775182,0.759166,-1.4485531,-0.061256543,-0.50967616,-0.93255454,0.3171746,-0.48481447,-0.64813405,0.01664872,0.48774958,-0.22474879,0.6059447,0.12584513,0.3347351,1.1596472,-0.46863633,-0.2766441,1.2511692,0.75143576,2.0061092,0.0013494194,0.90758646,1.490641,-0.422644,0.030371912,0.19252321,0.021896932,-0.3188007,-0.058320522,1,0
121,0.1641172272441933,0.13638932235977003,0.17050102767681757,0.15004278522788322,0.16468285668637161,0.5939361648854073,0.5667097550582118,0.5150109151463554,0.5206180254559312,0.44108003344679814,0.07345721905275299,0.11634441287291475,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.3169408,0.03800355,0.5691381,0.5355421,0.105555885,0.07634599,1.6157191,-0.33684525,1.3851793,-0.08002363,1.9948039,-0.5457456,-0.08564679,-0.5157924,-0.090040445,0.05066508,1.3860809,-0.5247484,-0.53540087,-0.51513875,-1.4562137,-0.3606188,0.083361715,1.6824086,0.1315035,0.05290449,-0.9150753,-0.5759988,-0.25627586,-0.5788362,-1.775182,0.759166,-1.4485531,-0.061256543,-0.50967616,-0.93255454,0.3171746,-0.48481447,-0.64813405,0.01664872,0.48774958,-0.22474879,0.6059447,0.12584513,0.3347351,1.1596472,-0.46863633,-0.2766441,1.2511692,0.75143576,2.0061092,0.0013494194,0.90758646,1.490641,-0.422644,0.030371912,0.19252321,0.021896932,-0.3188007,-0.058320522,1,0
122,0.14202697245719031,0.14131600392717775,0.1612864229479714,0.1438039178540232,0.16420354689247485,0.5821714631895188,0.5473035763595123,0.3223069060467012,0.3978833001204152,0.4217686088040333,0.07651961566289656,0.11491023972327763,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.3169408,0.03800355,0.5691381,0.5355421,0.105555885,0.07634599,1.6157191,-0.33684525,1.3851793,-0.08002363,1.9948039,-0.5457456,-0.08564679,-0.5157924,-0.090040445,0.05066508,1.3860809,-0.5247484,-0.53540087,-0.51513875,-1.4562137,-0.3606188,0.083361715,1.6824086,0.1315035,0.05290449,-0.9150753,-0.5759988,-0.25627586,-0.5788362,-1.775182,0.759166,-1.4485531,-0.061256543,-0.50967616,-0.93255454,0.3171746,-0.48481447,-0.64813405,0.01664872,0.48774958,-0.22474879,0.6059447,0.12584513,0.3347351,1.1596472,-0.46863633,-0.2766441,1.2511692,0.75143576,2.0061092,0.0013494194,0.90758646,1.490641,-0.422644,0.030371912,0.19252321,0.021896932,-0.3188007,-0.058320522,1,0
123,0.1431059247630112,0.13097581431563404,0.15837013967208285,0.13284227544694943,0.16526202268733026,0.5714251807828938,0.5444580258267648,0.33228438317639863,0.3727404539614543,0.4139872612821073,0.07375029852410425,0.11301987147925252,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.3169408,0.03800355,0.5691381,0.5355421,0.105555885,0.07634599,1.6157191,-0.33684525,1.3851793,-0.08002363,1.9948039,-0.5457456,-0.08564679,-0.5157924,-0.090040445,0.05066508,1.3860809,-0.5247484,-0.53540087,-0.51513875,-1.4562137,-0.3606188,0.083361715,1.6824086,0.1315035,0.05290449,-0.9150753,-0.5759988,-0.25627586,-0.5788362,-1.775182,0.759166,-1.4485531,-0.061256543,-0.50967616,-0.93255454,0.3171746,-0.48481447,-0.64813405,0.01664872,0.48774958,-0.22474879,0.6059447,0.12584513,0.3347351,1.1596472,-0.46863633,-0.2766441,1.2511692,0.75143576,2.0061092,0.0013494194,0.90758646,1.490641,-0.422644,0.030371912,0.19252321,0.021896932,-0.3188007,-0.058320522,1,0
124,0.1480496956457673,0.1342277819010252,0.16501277117738583,0.14013062202253862,0.12523965489694838,0.5811107899463701,0.5556693303551634,0.3785481707792213,0.45629444291248034,0.4205415395344894,0.08751088693907944,0.11136160900947234,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.3169408,0.03800355,0.5691381,0.5355421,0.105555885,0.07634599,1.6157191,-0.33684525,1.3851793,-0.08002363,1.9948039,-0.5457456,-0.08564679,-0.5157924,-0.090040445,0.05066508,1.3860809,-0.5247484,-0.53540087,-0.51513875,-1.4562137,-0.3606188,0.083361715,1.6824086,0.1315035,0.05290449,-0.9150753,-0.5759988,-0.25627586,-0.5788362,-1.775182,0.759166,-1.4485531,-0.061256543,-0.50967616,-0.93255454,0.3171746,-0.48481447,-0.64813405,0.01664872,0.48774958,-0.22474879,0.6059447,0.12584513,0.3347351,1.1596472,-0.46863633,-0.2766441,1.2511692,0.75143576,2.0061092,0.0013494194,0.90758646,1.490641,-0.422644,0.030371912,0.19252321,0.021896932,-0.3188007,-0.058320522,1,0
125,0.15446497160192252,0.14145232960315607,0.1700554826817791,0.14308481048193294,0.1607485221281355,0.5883814124801803,0.5614758227136833,0.4359352434984819,0.5275664318447764,0.43837263520083397,0.10048409766982735,0.11083806152932718,1.0,0.0,0.0,0.0,0.0,0.0,0.91190833959429,0.41113243761996165,0.0,0.0,0.0,0.0,0.0,-1.3169408,0.03800355,0.5691381,0.5355421,0.105555885,0.07634599,1.6157191,-0.33684525,1.3851793,-0.08002363,1.9948039,-0.5457456,-0.08564679,-0.5157924,-0.090040445,0.05066508,1.3860809,-0.5247484,-0.53540087,-0.51513875,-1.4562137,-0.3606188,0.083361715,1.6824086,0.1315035,0.05290449,-0.9150753,-0.5759988,-0.25627586,-0.5788362,-1.775182,0.759166,-1.4485531,-0.061256543,-0.50967616,-0.93255454,0.3171746,-0.48481447,-0.64813405,0.01664872,0.48774958,-0.22474879,0.6059447,0.12584513,0.3347351,1.1596472,-0.46863633,-0.2766441,1.2511692,0.75143576,2.0061092,0.0013494194,0.90758646,1.490641,-0.422644,0.030371912,0.19252321,0.021896932,-0.3188007,-0.058320522,1,0
