,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
0,0.0,0.004038360719978373,0.0,0.0,0.14335376348361517,0.5927863585185658,0.7121403327837581,0.5429298784432595,0.6603036590946281,0.5693794622588534,0.04066203833907933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,-1.1553675,0.06730744,-1.389574,-0.68753046,0.6146927,-0.34125406,0.072056435,0.21641679,0.12609032,0.091261975,0.15706958,0.1955269,-0.04616177,0.34922057,-0.5352591,-0.3414152,-0.13363048,0.49201977,0.040762305,-0.32990944,0.058767445,0.3899328,-0.025014319,-0.083801575,-0.061887793,-0.45767516,0.13479175,0.2736925,-0.010557666,0.004082836,0.5473069,-1.7284868,-0.48359963,0.82718074,-0.57507384,-0.90281165,0.31200704,0.59246564,-0.7326548,1.0356009,-0.23905566,0.39556122,-0.4735309,-0.65455383,0.43426412,-0.15996398,0.23914292,0.38792834,0.3632802,0.15372367,0.31440112,0.0893102,-0.36964718,-0.39250314,-0.0071620345,-0.5890289,-0.19492485,-0.23780261,-0.3979193,-0.42609334,1,1
1,0.009180888483038274,0.0,0.0024585723508699364,0.006370747716610392,0.22805273591711303,0.5996541626767908,0.7369921848215493,0.6376066130746174,0.766912438590844,0.58365716450497,0.065960108279706,0.0020665435946924937,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,0.16738826,2.1628165,1.840172,-0.30893183,0.61045355,0.01900775,-0.57376134,-0.28261432,-0.77012056,0.899893,0.5474636,0.2737428,-0.42336917,0.053149126,0.92267406,-1.0698786,0.005183163,0.50734514,0.07240014,-0.18233502,0.64697593,0.51300085,0.77490044,-0.40287384,0.47726732,-0.2671635,0.33691522,0.0631624,-0.23028016,0.054913577,-1.2539175,3.1011515,0.70014596,1.0687988,1.6719353,-0.8339925,0.36546567,-0.40986574,0.052364044,0.2040047,-0.64962983,0.11002768,-0.0674877,-0.3138039,0.61739373,-0.6009505,0.35782003,-0.1485698,-0.5147857,-0.4788411,0.104909,-0.46418196,-0.40313345,0.39623302,-0.23533624,-0.22329539,0.14765087,-0.07336258,0.49418348,0.090073094,1,1
2,0.015518199528575416,0.01325089016826414,0.014963327583987163,0.01348609754136132,0.2132839525808449,0.6078469579255327,0.7524973286522213,0.6933466518651372,0.8980876280254679,0.6026140308794968,0.08148601853990467,0.005072503465867462,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,0.16738826,2.1628165,1.840172,-0.30893183,0.61045355,0.01900775,-0.57376134,-0.28261432,-0.77012056,0.899893,0.5474636,0.2737428,-0.42336917,0.053149126,0.92267406,-1.0698786,0.005183163,0.50734514,0.07240014,-0.18233502,0.64697593,0.51300085,0.77490044,-0.40287384,0.47726732,-0.2671635,0.33691522,0.0631624,-0.23028016,0.054913577,-1.2539175,3.1011515,0.70014596,1.0687988,1.6719353,-0.8339925,0.36546567,-0.40986574,0.052364044,0.2040047,-0.64962983,0.11002768,-0.0674877,-0.3138039,0.61739373,-0.6009505,0.35782003,-0.1485698,-0.5147857,-0.4788411,0.104909,-0.46418196,-0.40313345,0.39623302,-0.23533624,-0.22329539,0.14765087,-0.07336258,0.49418348,0.090073094,1,1
3,0.01803679576480033,0.020444223209541867,0.021067360361243515,0.017540221201617134,0.16769839872306827,0.6050660411862205,0.7354731844956992,0.7142920094910752,0.8740761205228067,0.6156448205062361,0.06591927892228511,0.007445943059827431,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,0.6315221,-2.0589094,-0.9897508,-0.31791943,0.13273114,-0.18449745,-0.3342043,0.79940706,0.37776852,0.75662637,-0.10699469,0.32433766,0.34891614,-0.3039809,1.1784025,-0.14259554,-0.5930701,-0.30406362,0.07330662,0.061632186,0.42476028,0.4245084,-0.4398132,0.31173152,-0.27218434,-0.16523317,0.41291597,-0.096014775,-0.49141848,-0.342584,-0.3957631,0.6273155,-0.017697662,0.71267724,0.41196263,0.09061065,0.9382062,-0.7064043,-0.4017094,0.46453068,0.28568226,-0.81511784,-0.8026279,0.42738214,-0.039923064,-0.066817164,-0.47223276,-0.63301826,-0.00821913,0.20570807,-0.32366973,0.13241802,0.19815615,-0.301271,-0.07561275,0.7186545,-0.32251036,-0.43297368,-0.37612873,-0.38852084,1,1
4,0.02116492148456761,0.018340908328675742,0.02068584214252772,0.02192526861161248,0.1425471607014036,0.6018161467524168,0.7299618807584223,0.7400241186968444,0.8192376226966578,0.6255071902240985,0.06529802242100702,0.009076197880239278,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,0.5197458,0.50898767,0.41199455,-0.44941717,0.5044668,-0.20907313,0.026636735,0.0752798,1.2732363,-0.59590733,0.10017319,0.38491702,0.8076354,0.6332545,0.3949148,1.1282495,-0.022333648,-0.24941726,-0.7619646,-0.3259792,0.99492747,-0.6500481,0.09673781,-0.87059367,0.23840636,0.19244175,0.37738472,-0.4370881,0.056215268,0.9366038,-0.56629485,0.28818402,-0.093803406,0.90424573,-0.07359403,1.3474021,0.087166026,0.047768466,0.09529562,-0.29240805,0.062914215,-0.049641702,0.021470025,-0.0073679313,0.42281514,0.43777364,-1.0940655,-1.0960416,0.16489822,-0.14671114,0.38765407,0.46018186,0.7204959,0.04504718,0.41587767,-0.31446925,-0.19001698,0.21212353,-0.16717897,0.34249413,1,1
5,0.020393079021037652,0.02014976040998201,0.01945655596709267,0.018284854871393308,0.14198367481411214,0.6010506759979599,0.7339578596733296,0.7253973960807816,0.7435330484929811,0.6246407282026556,0.06521223700235235,0.010674177888598091,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,1.3313649,-0.75995314,-0.52642715,-0.06404468,0.81432056,-0.5340548,-0.71424913,0.022314519,-0.65481234,-0.32096013,-0.031239301,-0.9364172,0.23165496,1.1182634,0.92300284,0.9038956,0.31312698,0.17149438,-0.0031999806,0.5635885,-0.20222016,-0.10290342,-0.099181354,0.028871506,-0.12326131,1.112241,0.62227845,0.4915592,0.012189899,-0.1324677,2.9228296,-2.2306287,-0.31760046,0.46522123,1.3304844,-0.03164514,-0.33203563,-0.3725488,-0.21912268,-1.2317435,0.065435745,0.13016921,-0.25712055,-0.7545551,0.28645995,0.10841284,-0.85193646,0.6648425,-0.6346674,0.17846587,-0.5211069,0.19759625,0.54976785,-0.22885266,0.20538482,0.013780266,0.36580357,0.11219751,-0.14019695,0.18851772,1,1
6,0.01982433769780645,0.021622074407780745,0.02305965063383547,0.020436001272060134,0.2282879003902367,0.6052930897742355,0.7468371986544124,0.71404282508654,0.7251818369109461,0.617397603859581,0.07311831372377875,0.013489944765810391,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,1.067178,1.413336,1.0485091,0.86963046,-0.23009351,0.47078782,-0.5556676,0.946704,-0.32432982,0.6171967,-0.7465817,0.0074375216,-0.45712656,-0.73016393,0.3363915,0.083899274,0.09143075,-0.21903437,0.590561,-0.32144213,0.3683637,-0.9351765,0.45161423,0.5200732,0.04260094,-1.2421117,0.5767416,0.08645364,0.4969831,-0.359408,-0.3991108,2.4645805,1.0173548,0.770401,1.4138412,-0.33765513,-0.49146765,0.17637753,-0.11166126,-0.51045054,-0.056775775,-0.23900002,0.6918816,-0.33658832,-0.29197,0.47083348,0.057243988,0.5857717,-0.25523344,0.24625845,-0.7942684,-0.1325736,0.7815528,0.010364503,0.081437856,0.067059174,-0.5025682,-0.592983,-0.18774262,-0.9549063,1,1
7,0.021855478279448837,0.02519770328644555,0.02280529437460016,0.021015157286148778,0.16486506444301804,0.6051248883787768,0.7396694888465439,0.7337378188864436,0.701852640107037,0.6118608994106337,0.07576340581617647,0.015632483299181377,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,2.7777672,-1.8595195,0.36730433,-1.8341298,0.3656991,0.10450694,1.0042415,1.0146583,0.1989398,-0.25592008,-0.9671202,-0.3052796,-0.53380996,0.41768622,-0.47860652,0.33580646,-0.8459192,0.8650632,0.0996278,-0.5216302,0.24732566,0.8005108,-0.44117862,1.0806471,-0.1941301,1.2818191,0.49297652,0.16013208,-0.028966527,1.2029011,3.4788823,-0.37796724,0.66488105,1.149041,0.24216172,0.34333742,0.5096761,-0.8601941,0.30670434,-0.356291,0.39178196,-0.16139878,-0.21060577,-1.0183594,-0.904789,-1.3107581,-1.6611328,0.2344914,-0.06508862,-1.2052046,0.4412502,-0.038549975,-1.0414224,-0.33544192,0.1810067,0.81708455,0.013781682,0.6614077,-0.98536265,-0.24783026,1,0
8,0.020758654614642713,0.025744553601617037,0.01911746818856974,0.021966645915943328,0.2001601844961857,0.6004446753944163,0.7447168866803893,0.7095763705508018,0.6672028021564688,0.6009173283936311,0.0729373640141675,0.017508516771151283,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,1.6292347,1.2740607,1.2049912,0.15078081,-0.34002528,0.83011436,-0.13610415,-0.6109582,-0.68878067,0.6168544,-0.5741483,0.05699441,-1.2168866,0.40978456,0.11003618,0.5474786,-0.26538706,0.8138095,0.30276337,-0.7298089,-0.9568994,-0.013490394,-0.09857121,0.009037994,-0.039302878,-0.5900708,-0.7888056,0.1117018,1.3774571,0.87983894,6.090643,3.5772023,-3.6712508,-0.7968179,-1.402318,-0.66474605,-0.43879667,-0.2389172,0.07828305,-0.03167878,-0.24941167,-0.13445987,-0.09299509,0.251437,0.09887903,-0.09092342,0.07906764,-0.29362044,0.18190274,0.13726753,-0.041355707,-0.07092476,0.08810071,0.0030437112,-0.020224221,-0.024163842,0.035515398,-0.080665335,0.04258588,-0.044894665,1,1
9,0.018483753911045286,0.02250546280645993,0.020940198401763033,0.018408955222750045,0.11984413253278953,0.598037529822622,0.7266178710581953,0.6590019865803762,0.6376557142909927,0.5845329819185101,0.057308161107017086,0.01911864676637659,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,3.9041295,1.8065485,-0.88555163,0.71857435,0.87157035,-0.20336722,1.7630553,-0.24893297,0.45622528,1.5939746,1.8342855,-0.6776411,-1.3666,0.9973338,-0.9155277,0.5190634,0.10784502,0.21081357,0.65881205,-0.5440873,-0.49195924,-0.27776498,0.546624,0.75458455,-0.7534963,-0.43159574,0.4124517,0.6772909,-0.7502645,-0.4035681,6.090643,3.5772023,-3.6712508,-0.7968179,-1.402318,-0.66474605,-0.43879667,-0.2389172,0.07828305,-0.03167878,-0.24941167,-0.13445987,-0.09299509,0.251437,0.09887903,-0.09092342,0.07906764,-0.29362044,0.18190274,0.13726753,-0.041355707,-0.07092476,0.08810071,0.0030437112,-0.020224221,-0.024163842,0.035515398,-0.080665335,0.04258588,-0.044894665,1,1
10,0.018686887346007763,0.02090695505085549,0.02178796635848218,0.019525921508232125,0.09881224900168706,0.5961378798304197,0.7252064343311486,0.6615267289521385,0.6358146146482896,0.5707788529101,0.05589507768019719,0.020292096317472863,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,3.2538505,-1.0390235,0.75378805,1.0590477,-0.13021763,-0.046943605,0.032999665,1.8574364,0.69689244,1.0347582,1.2344674,2.0076926,-1.1990949,1.5637362,1.3099716,-0.11884143,-0.7401909,1.4424671,0.6814594,0.07270579,-0.2658482,0.09740998,-0.27315068,0.69644356,0.29128045,-0.7428635,1.4625052,-0.7712544,-0.057330772,-0.120021075,2.2665792,-0.259231,0.26199484,1.2333444,0.95760286,-0.48742834,0.62421346,1.3387668,-0.6513076,0.91204035,-0.10402836,-0.10669713,1.9955022,-0.264152,0.6794261,1.5087116,0.16365425,1.7984054,-0.71239436,-0.18953556,-0.9826325,-0.7408196,1.0153725,-0.44361168,0.11265525,0.14107656,-0.44882354,-0.32456887,0.5252376,-0.6495762,1,0
11,0.013162045450993087,0.018929833927795126,0.01517528574330429,0.014934019138218346,0.18574357983947468,0.594595062560573,0.7260670381269717,0.5402929429608014,0.5423257648666922,0.5470860788039416,0.04838103782099046,0.021460290877975352,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,1.4952335,1.207366,1.3852364,-0.87697685,-0.4070565,-0.42395958,-1.2656422,-0.12920302,1.2862949,1.1323873,0.04969232,-0.33792314,0.13276738,-0.7316413,-0.005791951,0.45110345,0.9294709,-0.42808503,1.133017,0.13652915,-0.12298304,0.30625546,0.6426868,-0.16987066,-0.2288379,0.14041577,0.1008847,-0.09855586,0.7624106,1.5107186,0.7399023,2.9869976,2.8856196,-0.096724674,1.3202748,-0.85635036,-0.2125851,-0.1288465,-0.0035264827,0.15729539,-0.5094665,-0.45009908,0.14749539,0.07241549,0.997085,-0.5497186,0.13595049,-0.45182467,-0.13707854,0.22746846,0.39278567,-0.7498049,-0.7886828,0.18839872,-0.144402,-1.3497578,0.28888762,-0.71037364,0.11484629,0.24489239,1,0
12,0.013649597989566775,0.00950699224784557,0.01063965926028021,0.01145905149205112,0.15710804501070738,0.5882132892741302,0.7190228586001257,0.5477062629856999,0.4812933996028867,0.5312705783427395,0.037107070581766544,0.022248211267699047,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,1.6292298,-0.42515278,-0.6272072,-1.0455238,-0.29517668,-1.0100408,0.46699995,-0.6313988,-0.41615355,-0.35329825,-0.04243587,1.3629465,0.93050385,0.0857005,0.6033746,0.17740826,0.733915,-0.82830155,-0.797544,0.31650287,0.118932955,0.35941982,-0.38171664,0.51820207,0.0061264504,-0.21304446,0.31641442,-0.5247797,-0.67877036,0.37144664,0.5274503,0.30752915,-0.18401389,2.1519933,-0.034839623,0.51812637,1.3929578,0.4455399,1.4223747,0.07686536,-0.4241979,-0.81341374,0.84084755,-0.58627594,-0.07854298,-0.11319427,0.83946705,0.06610668,0.12994638,-0.6180965,-1.064658,0.4500215,0.6438753,-0.20626009,-0.19303426,-0.47969955,-0.76953816,0.14114405,0.062015936,-0.24333833,0,1
13,0.023074246594560033,0.017205100320346556,0.01988047228572687,0.020725579279104567,0.19883781035746137,0.5954692348035078,0.732825043031893,0.6736710823822261,0.6494555046784835,0.5404425688939741,0.050634280628614525,0.02335688003280012,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,0.5825378,0.39787054,-0.96936446,0.098677725,-0.43651152,-0.7364179,-0.7142055,0.3587419,0.3036674,-0.7695348,-0.44247562,0.74598587,0.48193425,0.4132923,-0.40637028,-0.33807886,-0.1997243,-0.53048235,0.17522058,-0.039476678,0.74261856,-0.4363479,0.09841742,-0.030659232,-0.29916772,-0.3708418,-0.021354444,0.22625,-0.3123483,0.06889253,1.6465755,-1.4156315,-0.12064525,0.66170484,0.57988566,0.43462598,1.7268351,0.13772126,-0.5960009,-0.8707118,0.7334927,-1.2038085,0.6138757,0.17494705,-0.3361163,0.85167325,1.0149438,-0.61543655,0.33893138,-0.19147444,0.13951138,-0.7293681,0.09792514,-0.5147316,1.1598675,0.31532934,0.49081185,-0.20296481,-0.551101,0.33248252,1,1
14,0.026283528804321055,0.024903240486885803,0.02695943497918274,0.025027903642073857,0.1947604900963947,0.6031517741141779,0.7391581951951542,0.709462393652855,0.7736759522619509,0.5514405203443229,0.059946687988803427,0.02518522873565915,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,3.5860033,1.2432389,-0.17669195,-0.71123576,1.19977,-1.9246788,0.21040456,0.17759302,0.8800572,1.3117003,1.0288954,0.7765279,-1.4914911,-0.3183495,0.39418852,0.5780271,-0.4203345,0.5927845,-0.6994661,0.64162964,0.5407136,-0.38103062,-0.11423246,0.6704917,-0.74679697,0.3209412,0.05931677,1.2635448,-1.2495415,0.031880416,6.090643,3.5772023,-3.6712508,-0.7968179,-1.402318,-0.66474605,-0.43879667,-0.2389172,0.07828305,-0.03167878,-0.24941167,-0.13445987,-0.09299509,0.251437,0.09887903,-0.09092342,0.07906764,-0.29362044,0.18190274,0.13726753,-0.041355707,-0.07092476,0.08810071,0.0030437112,-0.020224221,-0.024163842,0.035515398,-0.080665335,0.04258588,-0.044894665,1,1
15,0.029858386607687137,0.0304139152046628,0.031749385381167505,0.029206127653686575,0.3013354388316757,0.6002339808627563,0.7413714695976659,0.7470771311866979,0.9057904000960062,0.563799788246888,0.05429754309810664,0.027498012140708628,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,1.1149945,0.046353407,0.03261424,0.07188113,0.9439913,-0.2773822,-0.4261494,-0.35100472,-0.08656614,0.28619778,-0.3065744,0.52742654,0.7972034,-0.071572065,-0.06773593,0.37418386,-0.87666196,-0.5329178,-0.27081162,-0.6021431,0.783499,-0.16536441,0.83041996,-0.6247386,0.13612929,0.91593516,0.5412368,0.58818674,-0.8707408,0.4223825,0.5783983,2.1807504,0.14822921,1.3600574,2.720521,-0.26977926,0.78342426,-0.58765525,-1.2279968,-0.8988866,-0.9077977,-0.7936846,-0.24846396,-0.4675661,-0.27225384,0.035367526,-0.19646305,-0.347114,0.5904234,0.31394136,-0.0046173185,-0.36527988,-0.11772279,-0.021163978,0.78761995,0.5402995,-0.8933032,-0.35696197,-0.15254365,-0.23480886,1,0
16,0.030223962201292143,0.03213864881211137,0.034080795772556904,0.03003348437048875,0.2473680324004385,0.5949682242831,0.7282281564139784,0.7509111286623817,0.8664196657071352,0.569404525537723,0.047045298827753546,0.02895974143536645,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,1.8723555,-0.1581821,1.6825788,-1.1773362,1.3596001,0.06268935,-1.069751,0.28384376,0.0107719,-0.16302536,-0.0047663003,0.8943568,-0.5782404,-0.7601164,0.49334472,0.46539146,0.078122884,-0.44101992,1.8090165,-0.62139034,0.32905728,0.7717774,-0.38693613,0.3466017,-0.44536495,1.0683434,-0.33282274,-1.0100532,-0.06367247,-0.068788216,1.3163393,0.43007746,0.2659722,1.327269,0.65736973,0.5086362,0.28992367,0.028368153,0.5631924,-0.2967754,0.25497562,-0.72428524,0.40070814,-0.53928787,1.6521444,0.5994284,-0.39226878,0.25291866,-0.72690797,-0.81476057,0.33362824,0.11982331,-0.26923606,0.32566354,-0.418032,-0.107383996,0.15205118,-0.13153566,-0.65677625,-1.5079346,0,0
17,0.035586297348336904,0.03550393336507435,0.035182887648236905,0.03851403274507076,0.5190875164018699,0.5954333615130668,0.751873985484382,0.8047451087279629,0.862145600675731,0.5812576573365433,0.06012401120112476,0.03129792899421707,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,-0.18773614,-0.1909138,1.9996737,-0.43195564,0.0013331622,-0.26629478,-0.19796038,0.15005529,-1.0441258,0.32478955,-0.18826598,-0.1874555,0.24291907,-0.545225,0.021116942,-0.058161214,0.5509628,-0.6167429,0.43429506,0.4453993,0.5568986,0.20332295,0.026684262,0.3709452,-0.5955163,0.040505998,0.35691762,-0.071232215,-0.23454599,0.22231644,-0.7953587,0.62205935,-0.020741992,-0.38106948,0.2770815,-0.20846215,-0.3256851,0.96914256,-0.07182671,0.38245362,0.2973594,0.77922714,0.18748273,-0.6758995,-0.14994547,0.16207771,-0.09428501,-0.45683974,0.77557886,-0.26754287,-0.021132719,0.5874395,-0.27185187,0.06551124,0.40713096,-0.15727383,0.7501479,0.10876481,-0.1659165,-0.55648273,1,1
18,0.0423298106744715,0.03899544376988129,0.041371716625329846,0.040003300084623106,0.2524144120604157,0.5953771163695365,0.737929619768838,0.8619389700293596,0.8389093891146183,0.5993380040306204,0.06196020682039105,0.03286016294270061,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,0.98871136,0.11498505,0.2290647,1.1846994,0.7835699,-0.044101954,-0.017028125,-0.06812991,-0.1028956,-0.8801967,-0.12635167,-1.3722621,0.0391569,0.02588724,-0.7285439,-0.32024416,-0.11538518,0.39020032,-0.36534473,0.7881601,0.25846443,-1.11287,-0.56403434,-0.37472194,0.10074585,0.45259246,-0.05647269,0.54380095,0.06080082,0.8152139,2.4392939,0.8963242,0.9926754,0.7964746,0.23927867,0.133008,-0.29904497,0.38887408,0.17964584,-0.23120195,-0.31892413,0.35612684,0.08353979,-1.0378909,0.22028068,0.58429193,0.55315155,1.6696768,-0.38863528,-1.7378609,0.09524889,0.191471,-0.0780199,-0.17115429,0.27150697,-1.2324985,0.53335714,0.2932979,1.277432,-0.49057865,1,0
19,0.04265472728642028,0.047072165209838035,0.045356264830239246,0.04343689042645954,0.32490755309661623,0.5990937317438507,0.7461474643103903,0.8645221056896322,0.8006846849889117,0.6063350923302437,0.07081073598261889,0.03492113199838831,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,0.99239326,-0.3945578,-0.15833405,1.9820538,-0.7540435,1.0360668,0.5366577,-1.0438955,-0.8232525,-0.012950525,0.8110355,-0.089913845,0.61577636,0.11467781,-0.9954896,0.20553431,0.04632224,-0.56473833,0.30664843,-0.2959411,0.31083935,0.3527457,-0.04127227,0.16218615,0.63907945,-0.2007035,0.15734212,0.35405856,-0.606899,0.2772107,0.5019547,-0.9833224,-0.30650213,-0.90936077,1.686338,-0.21079682,0.77937585,0.58799624,-0.7600946,0.610971,0.6103214,-0.17871031,1.2075112,0.9546937,0.08937281,-0.58507705,-0.55059797,-0.75596833,1.4085207,-0.1278415,0.071547106,0.16897607,-0.48355368,-0.23955126,0.3128329,-0.25360256,-0.4772026,-0.03408149,-0.34692195,-0.09873811,1,1
20,0.042126677239509025,0.044127537214240675,0.044169376754722656,0.044719302805993566,0.21726129953932757,0.5977956480959232,0.736367313758443,0.8499243281350068,0.7469999427908767,0.6040358990048844,0.07581680286248182,0.03654107069980328,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,1.648498,1.1514349,-0.36053824,-1.1542517,0.4294865,0.33033514,0.17373425,1.1293552,-0.0013733655,-0.3097109,-0.4799516,-0.7069117,0.3402209,0.48378932,0.43497968,0.7135148,0.4151471,0.02669011,-0.25216615,0.37604702,0.000528045,-0.46357194,-0.097325504,-0.8341232,-0.5340723,0.3069287,-0.18196735,-0.34738,-0.4993626,0.5924153,1.8655226,-0.7355387,0.21965866,0.7600752,0.4326793,0.23647065,-0.36336908,-1.1302052,0.29787946,-1.6113708,-0.4370382,-0.02143275,0.70086205,-0.7579933,-0.66009957,0.11471818,-1.3977351,0.39356148,-0.28586873,-0.07557878,-0.258699,0.65006304,-0.13127723,-0.26283532,0.11874106,0.49105304,0.12634845,-0.6788991,-0.28782737,0.7574434,1,1
21,0.05309517224488086,0.04307587977380761,0.045780148808598875,0.053282574227601576,0.2370412446676172,0.6053230995671062,0.7506160615858839,0.9324798397797391,0.7757253102023582,0.6209293655258946,0.096561180197274,0.03856800939927241,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,2.2284098,0.5786411,-1.1642649,-1.3150015,-0.5149617,-0.059249967,0.0703106,-0.4782044,0.06464741,-0.21682109,0.4307144,0.17145306,-0.07508228,0.824126,-1.1350592,0.6053654,-0.11935997,0.3740621,-0.4362266,0.34150884,0.57798886,-0.53922284,0.19301513,-0.55030054,-0.14449266,-0.017351378,-0.23033352,-0.23390746,-0.8640164,-0.27474624,2.5412714,0.34219235,1.7152203,1.2278625,-0.731552,-0.7246944,-0.50641406,-0.42669883,0.81832814,0.023112506,0.8058891,1.4096116,1.0013984,-0.41024685,-0.3057414,-1.3161392,0.5234476,0.6345243,0.38176242,0.790573,-0.16902936,-0.0063456446,0.9478373,-0.87541854,-0.36328715,0.38737738,-1.3075901,-0.9146836,0.24410954,0.7135334,0,1
22,0.04021738442418027,0.053003528579018855,0.04556822298955637,0.04819423889052521,0.27987185240305146,0.604370818054359,0.7376398741147123,0.6542566295699648,0.6870701411179694,0.5968547557296907,0.08803659811044484,0.040365290721087244,0.0,0.0,0.0,0.0,0.0,0.0,0.8037372843874392,0.9999999999999998,0.0,0.0,0.07972009678896086,0.0,0.0,0.8496396,0.1778039,0.47980577,-1.8941984,0.46280575,0.14555693,-0.47256345,0.8820373,0.04567586,-0.44074866,-0.15868443,0.044468433,1.0380992,0.28046167,-1.0929602,0.50857294,-0.4292905,0.3523035,-0.3871936,-0.2824059,0.073763445,-0.58485174,-0.3481291,-0.13550043,-0.3093682,0.14498183,0.5151194,0.6926149,0.19921966,0.5821558,2.1666322,-0.5859398,-0.028815642,2.5028179,-0.018235594,0.350186,-0.44376293,-0.9342967,0.102461025,-0.2487897,0.38423923,0.17527881,1.1125755,0.013581879,0.37025952,-0.16741088,0.36429727,0.1453939,-1.40217,-0.059922308,-0.12372663,0.7571459,-1.0791652,0.20749858,-0.10190874,0.7774154,-0.18713483,0.4286308,-0.63995916,0.8739771,1,1
