,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
267,0.1396909399318918,0.15283825999908263,0.1435153073293966,0.17452940225286373,0.9794640673566324,0.47913694618896274,0.016170192506790748,0.10158615384293229,0.2576410987052805,0.3107334168490525,0.5233846192991491,0.20745385489659224,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
268,0.19202664470903286,0.16881471842822598,0.1525649931040024,0.19226302846706933,0.8574597746413942,0.5275028163061745,0.40319820530273354,0.30322027045188454,0.42181562704968345,0.37046437190996073,0.5851353911230659,0.20396723647487486,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
269,0.12909720500525168,0.12786502688891654,0.12888954352512688,0.15500811452555718,0.7340080513326762,0.50522240860126,0.25934990807481056,0.15683833378314066,0.26569577972925007,0.30326583138967345,0.6381520483348748,0.19802134700754587,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
270,0.14783875971318988,0.13779004909069925,0.12596437960570067,0.15238024991909477,0.7381796362563987,0.506079560958894,0.2967135600724434,0.21820297798959493,0.32941870829242237,0.3105359682310451,0.6535987946133459,0.1929149442392269,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
271,0.1369457244985351,0.12397357271491061,0.12362425962873203,0.1387761719908443,0.6773016868035167,0.5148278740348281,0.3919852467356423,0.19427378813694546,0.3394213487175563,0.31012273019756914,0.6499717556373275,0.18860654384703918,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
272,0.13361979146911745,0.13757584860056588,0.13366120008212712,0.14385312414143908,0.6047860273882285,0.5357821833625611,0.3977338003481356,0.18675530719197203,0.38161322490974503,0.3192766327658908,0.6136626482102772,0.18600002767271612,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
273,0.10627288107432181,0.13720097050472324,0.1069508978187223,0.1420475958331251,0.9365808694345541,0.4820193685817894,0.0,0.12675658251367178,0.35287990270125497,0.2902614584522839,0.5822190442235895,0.17661631347899182,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
274,0.09770279840155188,0.10310602150699305,0.07881458581611567,0.10034144945917345,0.7706262053935701,0.44939825833193237,0.11973125042259397,0.10884137767003649,0.3152512746682039,0.2738420513542267,0.5746363419347995,0.16626367114103496,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
275,0.1373152969559197,0.11788645456460045,0.11846869239387081,0.13464667825998905,0.6448408069118899,0.4706934123187334,0.2342763963289296,0.25365790161258955,0.44344489059843273,0.3552312308642026,0.6008107369249238,0.1603797195882763,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
276,0.13492201747290378,0.14357370746728404,0.13675089714920796,0.15352437947392733,0.6859096056083847,0.4865994038996604,0.26721175264160524,0.24759510259247014,0.4945220217884887,0.41685331760320676,0.6272115776743015,0.15646159528681297,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
277,0.15765826841213687,0.13602284057088027,0.14051702686537854,0.15429306083133676,0.5542639531772559,0.4989803092067868,0.3988835479348616,0.32514800182470466,0.5491390935206198,0.5092349718560928,0.6546413667166107,0.1533779330711897,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
278,0.13882869548426274,0.14714386090608988,0.14177850345692572,0.1492697363439311,0.4319315353062923,0.5195961000735302,0.47670325773037014,0.2727760475347117,0.5226355901309575,0.5397054370679073,0.6166444094343686,0.15114511319547103,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
279,0.15127032008370656,0.14355586650580932,0.14607480483657154,0.14864407118087564,0.3393194878487639,0.5087649447951721,0.44980296790892627,0.3157121991780801,0.5793815927027262,0.5871553935022537,0.5744663448308609,0.1476465314924868,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
280,0.15035524827258767,0.15223134045163184,0.15082818923153146,0.16110404683184348,0.41349417258412097,0.5169371347487763,0.46880041134983236,0.3129319261094636,0.6522002903491461,0.6180539826816854,0.5852572040154578,0.14520116023502733,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
281,0.12680944331981286,0.13598713140982166,0.12729900063827032,0.13648796743627906,0.3603818518167375,0.5222253928812326,0.5254697709242826,0.24286178569085654,0.46913046068503766,0.5951458803327823,0.5463332766676321,0.1433115776457523,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
282,0.13388373658540298,0.12499105228115354,0.12322204889240007,0.1301060027412846,0.3341001512595636,0.5038563503952753,0.44282170126867093,0.27065404133132004,0.48039546320988624,0.595772798956259,0.45575908014436833,0.1386307433780925,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
283,0.12768937904624672,0.1293823529956527,0.12700647866704162,0.13108922202900014,0.24196444748604762,0.5324844277941482,0.5488497032301557,0.25145609957177445,0.48318029194923523,0.5865538660493073,0.37100029721945044,0.13801872812727817,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
284,0.16475008864124874,0.1438414580799508,0.14603826051249091,0.16221238824115009,0.4258075545961671,0.5602981406816773,0.5891312208930415,0.3918046169766229,0.7330410056430057,0.6509356950625245,0.39162910017838176,0.13861502466593933,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
285,0.1594004485861999,0.17936447390082516,0.16362573256026747,0.17756844864717536,0.42853375331990334,0.5806933437577388,0.6019321050780413,0.3730395680265877,0.7586007529746168,0.6798518360201918,0.39644381485522245,0.14075524047541504,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
286,0.17108542869323318,0.16497675990053517,0.16770268430613766,0.1698278437445922,0.3416674737761813,0.5754673666938659,0.6217820625849527,0.415070188070561,0.7348370980180153,0.7159329954387073,0.40307039613131873,0.14246489760153475,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
287,0.17446407954261856,0.17561585637105365,0.1740466115879541,0.17465455165200477,0.32362467899827785,0.5906354050035408,0.6745207641161421,0.4273511151845781,0.7378199961148699,0.7388910621885639,0.3550037400364617,0.1471585713380229,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
288,0.1837205619243094,0.17491965030190176,0.1761124538593038,0.1811437716733773,0.24488486359167738,0.618963272879857,0.677148537321568,0.46157668855554274,0.7597963337377169,0.7627012208009993,0.33873666006078823,0.15527577981493695,0.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
289,0.20800537486245096,0.19578720150981926,0.19845331030204022,0.20715422486695645,0.4083647893086398,0.6122140423605763,0.7053095251436972,0.544565094862884,0.8449325739200453,0.8128330334971076,0.3145537455811522,0.16159732425702483,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
290,0.20339479756452983,0.20007137474114262,0.20317015037291947,0.20372189075755864,0.24522116632137708,0.5999332680820161,0.6514982417990157,0.5228930051688987,0.7721680772392641,0.8230700154998012,0.28014350680684635,0.1659298971612274,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
291,0.20737199421818342,0.20896107641520772,0.20631469182255197,0.2070648636133413,0.31158933450136345,0.6000937658144713,0.638400476432252,0.5368591512900098,0.7417542832130604,0.8228321446388532,0.25181043910442275,0.17008989016716758,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
292,0.20052629089714968,0.20415921568191636,0.19627772347272626,0.20483028672196513,0.46012678817349023,0.5970855157528235,0.6996660323603258,0.5017681615984895,0.6872530095813721,0.7954522642739197,0.2559793751539567,0.17529979753194497,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
293,0.19019644631503396,0.19212781602553058,0.19625947920711656,0.19540927563265909,0.24230994998646865,0.5934788774624628,0.6075915249586891,0.44959390548605743,0.6405973518471184,0.7454499813217246,0.23044259452244692,0.17820349822642773,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
294,0.17513289751625677,0.1891467139345917,0.17538117682766258,0.18748994822284576,0.3725797255963943,0.5727694511032478,0.6011341848406515,0.3778991603964296,0.5669766114939278,0.6746625665944255,0.22772674803754528,0.18033687997327674,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
295,0.18873584776430025,0.1843805351242499,0.18775826515445698,0.18865191729534142,0.20869807655793643,0.597058342539257,0.6319658859596882,0.4384656640916162,0.5973555193915732,0.6468474364074892,0.24269160211301294,0.1845656531587203,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
296,0.1868528493926921,0.18841482594249032,0.19263958258012975,0.19553442503180019,0.22901934788447437,0.6057427446217277,0.624958316909119,0.4290024847997265,0.600950536749658,0.6186708317688316,0.2495718767690293,0.18907362275666234,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
297,0.20082550902752272,0.1907890084859784,0.19653370111987428,0.19778689599593935,0.23246108433097606,0.6060877116907083,0.6542588297878892,0.4911841326682395,0.6307604345837259,0.6206285172815699,0.2712747568926212,0.19322160203197286,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
298,0.20117747236374411,0.19900031781425725,0.20192697383984332,0.20052201592877983,0.20927357332638918,0.5830684220613114,0.598676994668806,0.49274062205356967,0.6418313286565385,0.6161035387572926,0.20785692154177854,0.1968001032184406,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
299,0.19310006168121868,0.20485536727485004,0.19872758800765927,0.20282806000100817,0.1962845192647032,0.5673661538047234,0.5931804022548385,0.44559731929198515,0.6026090493745129,0.5920315083371395,0.18761504481382113,0.19957372035782767,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
300,0.2092021378404212,0.20423063400403368,0.20913016697687498,0.20969272821980378,0.2608771316954845,0.5737690987587539,0.6095149677832551,0.5211310035286894,0.7098616296951181,0.6012047290550765,0.1991806079485116,0.2027077519976686,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
301,0.21988383621523622,0.21356655038173117,0.21728401467575426,0.21838073698702654,0.3778757269416052,0.5752424578256206,0.6440400824867567,0.5669896509369483,0.8033063613179909,0.6205748738477725,0.20975769352096668,0.20654642366740955,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
302,0.21156017169523011,0.2069439310060875,0.21271346348691994,0.22637158613279185,0.524951439265797,0.5728526968205807,0.6259370392969561,0.5142930642229753,0.7563882160433022,0.6101619015796145,0.21703060438728766,0.2097805907756402,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
303,0.2187575644936801,0.2121563789962801,0.21357272934213528,0.21687910786263376,0.25138910149161503,0.5504985780856363,0.5669858191977697,0.5471336344668556,0.7173818191891266,0.6099158495635101,0.18397022476181624,0.21047641100687325,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
304,0.22650059357526697,0.2226704525459297,0.2284544150006918,0.22994690915899385,0.287634153739924,0.5592825419137116,0.5891408313585862,0.5817137763635105,0.7835608308489005,0.616834934456239,0.2097546882686872,0.21227326677954234,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
305,0.23190311576556666,0.23230985593546177,0.23651687399293891,0.233951253490708,0.27378952100115994,0.5602278431196465,0.5900111622025723,0.6055499983781956,0.7734606465263331,0.6233445815305672,0.2168645141113123,0.21415248581855267,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
306,0.23737601966875843,0.23723668511340373,0.24218436862566567,0.23740148167286879,0.20448867035458212,0.5663366270640056,0.5984580382995922,0.6296981976054159,0.756383277709844,0.6291325326452998,0.2178840960346396,0.21671615944595307,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
307,0.2500982947715945,0.24155659474389474,0.2464258535191905,0.24666155521750788,0.25208010649245705,0.5735191312794937,0.6407068531179638,0.6829367173754759,0.7664337360599693,0.6472152454810755,0.24316377733364597,0.2203876654380405,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
308,0.2587093467215965,0.24594786822028486,0.2518190704462983,0.25863885462222447,0.28302200201832745,0.5960927939738876,0.6875372656506408,0.7163565392373328,0.7825281174913505,0.6641964718908742,0.24422292841198562,0.22687097537301976,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
309,0.25235697265193946,0.2633166298352955,0.25852866414036596,0.2633583072032589,0.3248165604050557,0.5958171632556312,0.6665681454791543,0.6627962409542247,0.7449000519633145,0.6517636514812475,0.22854262394386665,0.23195722230106014,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
310,0.24572235969782097,0.2531774071433794,0.2444513441616119,0.25667247060189335,0.4227460753394779,0.5812592571743337,0.6832005026735584,0.6079691307892272,0.6704596899823003,0.6207100799274053,0.23414782014526797,0.23644057108535116,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
311,0.24905724791016293,0.2395394493347746,0.24137994715300187,0.24566046913457928,0.3161994418294664,0.5736313540158892,0.6367666833158896,0.6241944124881798,0.6342739855964235,0.5976797557716201,0.21746726754348572,0.2395994298764022,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
312,0.24582806919656153,0.23211352364491228,0.2389666827350107,0.24228176268837054,0.3351591470892564,0.5692873410189979,0.6341019760756057,0.5957782017458517,0.603249934552353,0.5686329754801435,0.21944873054637598,0.24215805558899678,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
313,0.2586210546428557,0.25499822026195,0.25745002075494433,0.25765566261205886,0.255504465594263,0.5811752461878322,0.6501149722211048,0.6604117582932638,0.6952438390298752,0.566641580376989,0.23846025699114343,0.24556426143181082,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
314,0.25540951243629806,0.25831843681145467,0.26236793829755894,0.26126671922868683,0.1700263292327059,0.5792159796291012,0.6035550792689219,0.6306817813616112,0.6940377849534383,0.5521887789392073,0.21332643060276452,0.2484670131055186,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
315,0.2661555676302946,0.26126380250322584,0.26878495422753673,0.2630543807417879,0.19500677333119354,0.5766245820988002,0.6086952880640825,0.6838156309038188,0.7253240601682192,0.5562317002191444,0.2108457951962645,0.25181130729682805,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
316,0.26195599762695865,0.2647982740190821,0.267596622077012,0.2655035228410201,0.17247755703155088,0.5756530794454883,0.6088696676889819,0.6431893688321622,0.7023682490701715,0.5441007460409972,0.1907762195989932,0.2562856219576995,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
317,0.2655557073037623,0.259639376151423,0.2666459675151645,0.2625359981826605,0.11910457609373136,0.5778472499221974,0.5937821708375677,0.6621120331940387,0.6845311088833519,0.5367227313548376,0.18244055135159715,0.25929176432425655,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
318,0.26174424999891144,0.27343803880384604,0.2687484099034561,0.27149214526582843,0.2308276139295773,0.5737711393132939,0.6004543072723487,0.6228286171047521,0.6938054724922279,0.5190408173229967,0.17313498801856003,0.2622420139922845,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
319,0.264179347721455,0.26029990029762534,0.26251417138674277,0.26160637928058406,0.19868770381644818,0.56506996948783,0.5917345180703829,0.6373059100500804,0.631360572038415,0.5072868402701154,0.15945678261898322,0.2643501121840444,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
320,0.26442625882006787,0.2614244528708259,0.26715786701659955,0.2700620378773876,0.25137070195017247,0.568896406232624,0.591369399020522,0.638846661945895,0.6833531127311188,0.49585633409884083,0.1603969257070582,0.26627409310353084,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
321,0.2638793627864279,0.26585146274638366,0.26869356552090445,0.2659682777369584,0.3024079633215363,0.5637510512085616,0.5745997760929717,0.6321637224534791,0.6525799622696573,0.48380704642575745,0.14637461892148912,0.2677250689053819,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
322,0.27077863288972503,0.2631738476672793,0.2700464308190838,0.26811349337471957,0.11651841832430775,0.5567096656980511,0.56182103385056,0.6784841650798703,0.6861725796479482,0.48574481389275026,0.13856717384973716,0.2683856394119944,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
323,0.27340778696151113,0.268529077825488,0.2731909722687163,0.2700620378773876,0.13402762640037758,0.5540718362933851,0.5715652683100376,0.6955558188055186,0.7002205928233937,0.4885642798946976,0.12880250814348232,0.26913787051620747,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
324,0.2765486735963716,0.27550873433549966,0.27935206634440707,0.2749960011111783,0.17708357557266652,0.5668788445583262,0.5869807300402735,0.7160841949134888,0.756453862691709,0.49278269110972284,0.11424496592695049,0.2715807627233942,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
325,0.27160804166663133,0.2750267832326994,0.2765731913070259,0.2739591268827237,0.13381705387053522,0.5707854036948551,0.5730171037281964,0.6454279240697189,0.711518523936409,0.4828558180572329,0.10674475781323017,0.2739742323671102,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
326,0.28780635180992054,0.2731702881911792,0.28105235378922794,0.28491750068684873,0.2607994447427271,0.5799155324174369,0.6154391123362022,0.7497894918242829,0.8743514523217567,0.5034818736926759,0.13027377948440494,0.2782432008905082,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
327,0.29126491465861293,0.28548730665981575,0.28852976883901754,0.28822468539710544,0.1545012050421899,0.5736761195933872,0.5858767695830186,0.7689170234807652,0.8523493149342457,0.5187943041842688,0.10962879825070271,0.28056778283257416,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
328,0.3098455225468365,0.288861127808072,0.2971041273326996,0.30969446307198023,0.28753500065548365,0.5908699054323465,0.6409724110086303,0.8562223941038403,0.9228856105046672,0.557737364931065,0.13884856563816583,0.2847318297942845,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
329,0.32546166364239826,0.3169938998620336,0.3228454470793553,0.32606944907859703,0.33593397222333665,0.605471315587722,0.6616131438385314,0.9119445053775412,0.9164793095520578,0.6039009947448937,0.15499698823634067,0.29070058706213314,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
330,0.2955705227912555,0.3195108645735378,0.303448054614516,0.3194372401404204,0.425403786881178,0.5901671076018596,0.6268344147243792,0.5980003402029377,0.71636699071173,0.5683663988380817,0.18304310443361865,0.2947982562016869,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
331,0.3006875197914335,0.31131736896862466,0.30114447896162794,0.31360944615007935,0.42152863901402987,0.5874417000847013,0.6296652440598356,0.6240227116480972,0.6796200850967788,0.5476685523734561,0.21534565960929913,0.29805846569350386,1.0,0.10689953337209457,0.12591477235930304,0.09067550766680466,0.016036549274933476,0.21385519332827907,0.26468864468864467,1.0,0.27535349306335277,0.0,0.1946350938858572,0.36836949969861377,0.4400869458731327
