,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
325,0.2525541983697001,0.2545750579747927,0.2934243365307718,0.22363825597998888,0.20704323247300865,0.7522048578144569,0.4689988132902403,0.7818860486341943,0.6989299005292311,0.6052702369435845,0.24447646845482945,0.16491934355713012,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
326,0.2821822912340018,0.29808867209354833,0.3200992547023186,0.2587872610751778,0.40922416323000166,0.7599922153880967,0.5579674486296972,0.8447949720520269,0.7773555533409507,0.635756706475614,0.2895534963063399,0.18269878210147794,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
327,0.2836126383970066,0.3025620216066392,0.33643508879485107,0.2692703079997574,0.1901363854007383,0.726925270333709,0.45276436810173143,0.8476537683823073,0.7542643572282423,0.6423249605866799,0.23985465604401363,0.19453456836108052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
328,0.2668574345581151,0.2655551117916583,0.29735317507098424,0.23967111898950422,0.21656858656534295,0.6503672155179173,0.45144943244475894,0.7598621849480911,0.6252933064243515,0.6100111305688343,0.25168251315594564,0.20318412233186955,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
329,0.24417655720998216,0.27368849217137653,0.2913565039387185,0.23186024203685862,0.1965278099562887,0.6258280396038545,0.4250723869104847,0.652581201195898,0.5656011604635942,0.5471296693204301,0.2534326994095257,0.2083569308476021,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
330,0.19820194794204987,0.20902808906535336,0.24731185509892561,0.18992805433853988,0.2501845759387115,0.5536009809327447,0.3977222668534202,0.4775219238216295,0.3906802382413635,0.4385638313299912,0.30241221993069384,0.2094284205933521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
331,0.22803432566357368,0.2517283457546286,0.26344086254756394,0.2137718335062232,0.288262823780177,0.5867683256063408,0.4189728784690863,0.5667524426334276,0.46714743744376674,0.4034323727563313,0.3573198010263185,0.21231142501112887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
332,0.22415208933063674,0.2088247497079832,0.25310173902792343,0.19609457328533375,0.19148016001729917,0.5306854110985506,0.3921365732567705,0.5529657718769687,0.4212637778509347,0.37343145193300253,0.3385672548541235,0.21255351152198854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
333,0.224356413428131,0.2596584255599937,0.27191894067841904,0.21829395524164308,0.2246096103053612,0.5558399072911309,0.38790666744968694,0.5535997350347042,0.4787589666360664,0.35359210168434235,0.3311580302689849,0.2129491227746968,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
334,0.21168780925994307,0.23261491155804487,0.2646815463265454,0.19506680052477376,0.12664844075807424,0.559220020585074,0.3918980962038131,0.5049498567889623,0.41147913191288255,0.32502566740660854,0.31701310025266755,0.21342185693871074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
335,0.21025750133721038,0.21472143593964782,0.25599668099242245,0.1847893081523061,0.12607077212980555,0.5636590830727347,0.3977433995386314,0.499386319137076,0.36717605713735557,0.30705969041351666,0.31566599770830045,0.21732800077460634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
336,0.20004086481949895,0.23180155412856457,0.24813896447137107,0.19054471799487582,0.3854656101817957,0.5390705572167631,0.38096949662538243,0.45887335000331053,0.3442999642189165,0.28584340097042626,0.3151226215973471,0.21481216887993704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
337,0.19554561695380662,0.20862141035061316,0.23821341535826668,0.16608427517085678,0.15685556739724754,0.4984638942669361,0.37818661094573364,0.4409837781228432,0.3001112928346904,0.27135262671358473,0.3126523447652369,0.2132971691585155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
338,0.19309361006305797,0.2116714231451305,0.24607113187931784,0.17040084235416453,0.14721591523407934,0.4732570953683305,0.3626079661722064,0.4308355180718497,0.33714608240524135,0.2648457726132354,0.2706528208857872,0.21027124371477968,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
339,0.17327346628120682,0.19337130759501003,0.22084368469002058,0.15251798837564112,0.18478600003089135,0.4369693719580222,0.3462194152418126,0.3522959407613724,0.28115790470557916,0.24203713170074817,0.27541319131425585,0.20494522073088783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
340,0.1722517280729185,0.17608785004872313,0.2111249227801839,0.13833507712961157,0.1761441391347327,0.39455311290301,0.33223320725166344,0.3483912257189017,0.2630972292853484,0.23457705226424963,0.2269683107471559,0.19291352407790352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
341,0.15651822320204312,0.17608785004872313,0.20512821220729194,0.13463517360263966,0.2093291938896869,0.3698414217472078,0.3138475075001709,0.28937155929610736,0.24632207321020602,0.21892625332264673,0.21355336372231198,0.18255709811238818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
342,0.17368207523592333,0.17019112503404182,0.20988419956057625,0.13956836523676153,0.10947129419396691,0.44239006837986816,0.35498631725865615,0.38003325500358487,0.31722007271399,0.24130428487917754,0.18981915255937915,0.1758717359015617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
343,0.17368207523592333,0.17791786548203686,0.21526054852366439,0.14470711142299542,0.1760468313176714,0.46203808912393446,0.35226638388649706,0.38003325500358487,0.35574875560341873,0.2650111941042493,0.17095926728310523,0.16976619328815612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
344,0.1667347812392102,0.18218787563775757,0.21918942650450313,0.1516958093727152,0.13961045981804981,0.5424229220015961,0.37469732817277096,0.35031143424118627,0.38068803656998096,0.2799051276533079,0.1287153879566682,0.1674105002728874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
345,0.17245605217041288,0.18869461872454912,0.22229115567226998,0.1498458576092292,0.29776346477611476,0.5063674625667484,0.34431882520177526,0.3831878452005978,0.40726439046888663,0.3049880474941793,0.0754874614950673,0.16115185831264456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
346,0.18246836459063004,0.19560796296004707,0.22952855002414363,0.15375131568831313,0.09650309685989218,0.5432729950703652,0.3744888266668441,0.4393631816565384,0.455888421403365,0.3409313696006666,0.056687508824481925,0.15842210630508347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
347,0.1702084478577029,0.18808460065243898,0.2218775812657341,0.1453237358738093,0.13941738875245197,0.49365163230788783,0.36510919811561354,0.37997478083863934,0.41167308792663126,0.35374428454554907,0.01863088234028276,0.15307766488090824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
348,0.1663261722844938,0.17995122027272065,0.213813077541415,0.13771841347327574,0.12646000339805075,0.5112850837821565,0.3701770384332156,0.36169381679417834,0.37306713377918865,0.3622595744843716,0.00751701334435112,0.1498547262727712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
349,0.135267693016915,0.17120782182089217,0.18610422335352833,0.12887976376006982,0.22943020867120767,0.49417107186492637,0.3408039329809224,0.23509851908015655,0.18671802410566318,0.3333002397593119,0.029744751336214348,0.14441802708096652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
350,0.1550878367987661,0.14660430254135026,0.18610422335352833,0.12004111404686424,0.1967131581792626,0.48901309920615904,0.3630945603179956,0.3503423368674964,0.2444156189677151,0.34730528586462067,0.017600015827860638,0.13687615677546727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
351,0.16469146178372235,0.16897112767283834,0.20760961920588117,0.13627957081401365,0.1829170721159044,0.5325298079311042,0.37189247206227005,0.4011379817755706,0.4241780991608327,0.37475970814921056,0.023527305564944756,0.13451568286352678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
352,0.18062936923263645,0.17202114046735556,0.213813077541415,0.1498458576092292,0.20933382759526126,0.5409932164093625,0.3807575269642566,0.47961729040750234,0.5954481312997463,0.4174315825214857,0.04105801026575506,0.1331528149038701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
353,0.2059665383287404,0.202928024693302,0.2440032992872645,0.17410074588113644,0.18487712957385355,0.604542815122713,0.40528267329214124,0.5864100163316922,0.8544067445387244,0.47942953612101974,0.058003392455274916,0.13532787047483452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
354,0.20535356603625737,0.20353804276541215,0.24669149348912178,0.17738954030388432,0.10521909704524039,0.6235450238678305,0.39945058506970127,0.5832326473343025,0.784842769399752,0.517247296616511,0.06406551449604642,0.13737362347648974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
355,0.19718024897403358,0.21655145137296145,0.24648470628585373,0.1734840822248005,0.0801924532381879,0.624845165918928,0.39972422604980556,0.5398551397451179,0.6992157397678311,0.5281697263609572,0.060360870085253204,0.13991165213223256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
356,0.18818967476210485,0.20069133054524807,0.23655915717274922,0.1640288080607808,0.08864742134284788,0.5981128681561496,0.3924856465974385,0.4933736437411852,0.598242402716401,0.5204501116051081,0.050713069534798316,0.14110152960802358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
357,0.19105029060757012,0.19987801189878468,0.2406947829162296,0.1627954807481088,0.10524689927868648,0.5931070801546285,0.3940248486879983,0.5074996902343423,0.5941829824733331,0.5163571654081602,0.04354010660423907,0.14238981036255816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.19880555555555546,0.5147081712062249,0.1412998062825237,0.2859960552268248
