,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
512,0.7781143573379498,0.8152393752921294,0.7823692810807217,0.8239013537020733,0.06807495690423825,0.39478580270254005,0.7959482237141855,0.41620667757474017,0.3442444301718427,0.23021717043592044,0.9007625932250403,0.9000334696011358,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
513,0.7117603424077898,0.7603575638052757,0.6945299084744203,0.7706159725521106,0.12779230814955717,0.16869823917478716,0.7332022139237379,0.3088700837964309,0.2554743315496799,0.1239689945876955,0.913134849781208,0.8766762426960302,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
514,0.7116773302374205,0.7245974571547968,0.656094908393126,0.724822029426761,0.11257058788563278,0.05716896560332807,0.7186307933004886,0.3087461092286885,0.24539270008141173,0.07727954649217172,0.9474315327457303,0.8546876663715042,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
515,0.6578969047098169,0.7075452030809604,0.6668131460105611,0.7148030553615872,0.08663957082565535,0.0,0.712887480431038,0.23248298835069592,0.24565724491683183,0.0,0.9729324272749573,0.8305843849097547,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
516,0.722923041512734,0.7157402104173174,0.7103141571460683,0.7276893353020256,0.07720977233549307,0.10105779880947974,0.7553263819023518,0.38140565648363367,0.3389241988981074,0.06723456504222769,0.9951917224915314,0.8161783427083686,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
517,0.7242095085343919,0.7502172676997625,0.732211248533942,0.7505614595358879,0.05816441776139808,0.18298889879814584,0.7782717549017836,0.38414773873007657,0.3865030247235298,0.1377988745278768,0.9763901002326976,0.805611196994447,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
518,0.7730102169555683,0.7411530632551042,0.7542338753920868,0.771113172027383,0.0561300005944243,0.21383278659118876,0.7958714719744788,0.48426469764822255,0.4702998622657519,0.27109014028962547,1.0,0.797175123606666,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
519,0.758569201978235,0.7509623028146817,0.7449098161806151,0.7571413230393317,0.04405947215122154,0.26569456436541433,0.8100007247763803,0.45799648814297267,0.4563299532006211,0.35318453336178324,0.9778325422655425,0.7884381262412774,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
520,0.7570337617652022,0.7589420791879424,0.7553224244393859,0.7590141667392961,0.0399163347797658,0.380336803885608,0.818128899625631,0.45509553792561863,0.47377897434282845,0.4166249984254424,0.8909563451682911,0.7825233339102702,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
521,0.7542534555952957,0.7672281554940135,0.7585044451535052,0.77053308489798,0.042281400463650955,0.36669800258686425,0.8161660841936501,0.44949904059880785,0.49604150466836305,0.46378938612523124,0.8783356162861823,0.7782720487658388,0.0,0.7797044941514466,0.5748878923766816,1.0,1.0,1.0,0.8387121981714465,0.02543743567122482,1.0000000000000004,0.8935874963482326,0.8183368692541286,1.0,0.8965049202578892
