,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
767,0.4225491781285875,0.46028459446268477,0.4375887042989809,0.4559074965550842,0.11327657700634838,0.5299342542732891,0.7982952536797295,0.24768111352044025,0.44524571619525644,0.6145818931207803,0.4868244326265131,0.48542334629517114,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
768,0.40769780115858134,0.4069785619839943,0.4007817232205054,0.4246827919246773,0.11543062639903123,0.4509230520510796,0.7834323525229165,0.22144866156669546,0.37454407378624377,0.5681476445489843,0.5161828925112535,0.47771827964415814,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
769,0.4522980290041214,0.4323612761258163,0.4416602711173302,0.44562672719928753,0.0850060548236762,0.5135781195302934,0.8156596336454974,0.3673472871530706,0.5208459971901658,0.6058790612302059,0.5368053518528891,0.4732714355671548,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
770,0.424809194755154,0.4343397487437203,0.4278867819846518,0.43334383379191754,0.07827602656783236,0.519489421893055,0.824222829740285,0.312787028665325,0.46320740373779623,0.5995855234674252,0.5277590474516514,0.46959053341491397,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
771,0.37276019476834965,0.42305354908766124,0.3869849452709254,0.41750650597635375,0.14110674837620638,0.5060178098815238,0.8035152326070323,0.22516649893303659,0.3589435436943901,0.5336972519102967,0.5460185356294751,0.4646921625416862,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
772,0.36150634932504055,0.36392448390396626,0.3695586620091875,0.37649601928267284,0.11530586033540052,0.4885692678477995,0.8085215407316687,0.20823413293079368,0.3262011697516367,0.48760988732947863,0.5421995400947183,0.4599421387707121,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
773,0.3849364715610938,0.36979245694621343,0.3817268558329221,0.3778007673401481,0.09586804153976,0.5127945383880322,0.8325437861710023,0.28242682953696624,0.3904280276205311,0.502123711757238,0.5181638111548993,0.4579277578899057,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
774,0.432672980070113,0.40524736413772744,0.4077383342375501,0.42180328401756406,0.13034384059300574,0.55118558133393,0.8121851897686162,0.41476967078302934,0.5140546798257446,0.5859649818185101,0.45071103652487643,0.4549062488742206,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
775,0.43728520719428876,0.42665076579192285,0.4360299156213504,0.43147668130998373,0.10889508641884701,0.4975123989017658,0.8164968532698627,0.4266126334064701,0.5623260201427526,0.6521704328143836,0.4454838004996766,0.45181296305423,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
776,0.45797104866129734,0.4220193724414668,0.4343547538617013,0.4470439973333846,0.19481486917911267,0.501791475036083,0.8135330479549623,0.47967860685135016,0.6090948535741036,0.7247958557460452,0.4653662652650741,0.44960506600448014,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
777,0.4585706607080806,0.4494930129611019,0.4579931160245311,0.4601817564503934,0.11430773182635498,0.4966041977920074,0.8250451885624889,0.48123300488090465,0.6670446014588808,0.7709009877100013,0.45901720066731355,0.4471344456405517,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
778,0.48822731771257155,0.4541693466488006,0.4690212228574343,0.4880770708258506,0.17569263513265568,0.5215424936487147,0.8323871582422677,0.5564004104253011,0.7632464894390004,0.8357014528250957,0.48250399771161834,0.4483995414371067,0.0,0.9999999999999998,0.9999999999999996,0.9999999999999998,1.0,1.0,0.9497584541062801,0.0,1.0,0.9882690704781893,1.0,0.8251635576169276,0.83245328520599
