,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
17,0.18297010740964514,0.16273551165402966,0.18043792505342227,0.15872257208802631,0.7150070205295435,0.5048520559457927,0.48898842530139874,0.8013122768766775,0.4663581829203321,0.3991836790323617,0.680785068471325,0.12593453671565236,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
18,0.1906175098635029,0.18600600967279668,0.2088860437681187,0.16777881202777656,0.33823096749415543,0.5163700323284498,0.49207716238534466,0.8748042750753448,0.823852076345172,0.4081041513383795,0.6953071823926169,0.12716821085233176,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
19,0.19914728174755048,0.2007281922906886,0.22438870039963787,0.17445186601986917,0.28996636840426976,0.5205841004236117,0.5087490267686616,0.9388900361885576,0.8803417179083908,0.4251909679049728,0.7140862055598729,0.12911357750558472,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
20,0.17855826025869637,0.2021529215888006,0.20457086941810165,0.17143307896763382,0.3762492931022637,0.5131098523908918,0.48364426027738566,0.5895240313459165,0.6185829085158373,0.40111907835445515,0.7167565506055378,0.13082973175167245,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
21,0.19914728174755048,0.18220677180302935,0.20201373583663307,0.16920874783976236,0.24543489405783084,0.5097248685897655,0.5005956570165516,0.7548646101118611,0.6810636966991739,0.4167338506815421,0.7336566794719104,0.13185698722150851,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
22,0.18047005065449684,0.19787873369446451,0.2082468060979067,0.1665077916440546,0.23689398383780727,0.515570978965862,0.4830424557537781,0.5585140281823011,0.5872891881675568,0.3951058112688824,0.7257473608643021,0.13285888478732466,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
23,0.18002883583056994,0.1810986557253641,0.20009590089225016,0.15157289302809762,0.1585741189984162,0.5081367170805199,0.4736147393692047,0.5544595930568934,0.44119177619025907,0.37978526572455645,0.7191444090857204,0.13329650977119423,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
24,0.1879703413552698,0.1926547665265852,0.21336107326084375,0.16110581864416162,0.15684232965306075,0.5117164087246231,0.48178000085881517,0.6166536518451662,0.6156423989875088,0.38240221692045384,0.7278653996536297,0.1340263008297402,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
25,0.18105843744917272,0.19249642972246328,0.20137449816642128,0.16285352470419734,0.1740791831169037,0.5043982691610912,0.47161521458232136,0.5497878242383075,0.4948502111593299,0.37294197108683,0.720935932474265,0.13438024978427143,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
26,0.18664687753648102,0.18806396541180226,0.2090458989108268,0.15729263627604062,0.11183870927960735,0.5063681381019784,0.47278991523945885,0.5943705429700027,0.5363761990753826,0.3760725773351481,0.7270513621926453,0.13491846820074338,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
