,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
0,0.0016849710696927866,0.0015530080296856097,0.0027240585512602333,0.0016983002594858632,0.1769977110459347,0.553683034975788,0.5661132765291067,0.5983056737089687,0.6610035435698296,0.5009735588281702,0.0475765495356234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.102459654,0.10739714,-2.1506417,-0.6452055,-1.5042019,-0.6463264,0.04075465,0.5963255,-0.9297806,0.70739114,0.9682487,0.023474107,-0.10125582,-0.24788702,-0.0362401,-0.43659186,0.06605519,0.07095734,-0.1884901,0.0077568144,-0.33807635,0.29424965,-0.34059307,-0.05063869,0.29726157,-0.33993095,0.24117923,-0.19774307,-0.27767244,-0.6577333,-1.4796251,1.2883952,-0.38124737,-0.5810511,-0.07820831,-0.33251143,0.42265087,0.11124807,0.13808215,-0.6669296,-1.1993824,0.19533437,-0.11967751,-0.7136873,-0.048621457,0.07960231,-0.18111123,-0.5388776,-0.04848867,0.2950165,0.042411327,0.4818284,0.28854868,-0.34190837,-0.6627687,0.74348783,0.5846267,0.22661614,0.07062074,0.10071418,1,1
1,0.0,0.0026419059180457505,0.0014625819597131051,0.0,0.08638303603166868,0.5504006663093994,0.5580550888859416,0.5583030312878605,0.5729021952684514,0.4976608079169523,0.03485686935056398,0.0009070752283781847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.70514053,0.1228072,0.8678516,0.19643956,-0.81770384,-0.6343888,0.3621467,0.38568982,0.35139447,-0.8844053,0.20737383,-0.07531069,0.5072176,0.13719092,0.047533914,-0.06687396,-0.22692245,-0.63113075,-0.245286,0.045922976,-0.74597526,0.08699636,-0.4190529,-0.08822501,-1.2621043,0.41968614,0.33275464,-0.22709148,-0.072398014,0.77846944,-1.2454368,0.43357813,0.38965073,0.05763738,1.0037992,0.37412375,-1.3675401,-0.54633343,0.3341705,-0.022421464,-0.9049282,-0.0072030295,0.5352965,-0.7474644,-0.02674225,-0.14852826,0.44508988,-0.012936953,-0.45465422,0.11096998,-0.28678122,-0.8322397,0.2818011,-0.44637874,-0.5410882,-0.06930058,-0.66408604,0.54012567,0.8330908,0.31184876,1,1
2,0.0033178541946692897,0.0022491868607283916,0.003437063420861197,0.001126235482069582,0.10338727891481549,0.5504691400473884,0.5614397732168754,0.6086411873319364,0.6582618487357103,0.500354536458141,0.031117083326529793,0.0017594714007408419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-1.1560152,1.8213785,0.36861867,0.6445359,1.1363971,-0.7803031,-0.19524229,1.0434698,0.727659,-0.36419222,0.6305764,0.25827605,0.21130969,-0.14894833,0.5059973,-0.11574614,-0.85455805,-0.82505274,0.031671017,0.8308427,-0.2814948,0.5946557,-0.2264372,-0.28886384,-0.14791276,-0.049647406,-0.3187042,-0.0500958,0.36233598,1.1584516,-0.6552365,1.2902133,-2.3840733,0.055198304,0.47994334,-0.2206855,-0.8352058,0.5676111,0.35856646,-0.017420635,0.2069526,0.04797466,-0.39927918,0.6252902,-0.24694993,0.1750071,0.593571,-1.4614947,-0.041993186,-0.4796389,0.82699513,-0.18624541,0.36964566,-0.23864734,0.07337104,0.15081042,-0.99671084,0.82099867,-0.4752684,-0.31180546,0,1
3,0.0055063968350466674,0.006854688065360992,0.008135575536838913,0.006256815295853424,0.13364634701381833,0.5501911687689769,0.5572163929217571,0.6401908440840871,0.7997474196335624,0.5047428801631755,0.02218587425243096,0.002428701997752636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-1.521996,-1.1833053,0.06679297,0.3772691,-1.1438069,0.052299082,-0.2520171,0.20776036,-0.29724997,-0.77948046,0.1666643,0.3776312,-0.22032942,0.12310794,0.51296115,-0.21310505,-0.07952804,0.46584517,0.12016271,0.2421105,-0.28896028,-0.3776467,-0.21849087,0.5079232,0.08316961,0.0710261,-0.22546758,-0.119240835,0.45568207,-0.061533224,-1.4546479,0.7214296,0.8431777,-0.5255432,-0.0034380145,-0.022694295,-0.17324482,0.026145153,-0.31971785,-0.059462816,0.7811216,0.10868963,0.19754994,-0.59858316,0.37898874,-0.702122,-0.2230823,-0.013603114,-0.4675007,-0.06075094,-0.29141694,0.6472252,-0.7227738,0.36777848,-0.21214572,0.36692184,0.28323776,-0.25131893,-0.18583483,0.091477506,1,0
4,0.005680160246836596,0.00605140898925155,0.006709565797637096,0.005237862417711792,0.08454819287114877,0.5474747462081185,0.5520856000130667,0.642745920716312,0.7500289559546767,0.506534656437678,0.011117429932292644,0.0022825140099121954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.6012677,0.053613536,0.22013234,-0.7001202,-0.20028149,0.09997788,0.4268517,0.9396191,0.01696062,0.12238613,0.2042334,0.30445668,1.0043781,-0.2636414,-1.0030406,0.06362115,-0.08970073,-0.12431029,0.059752274,0.57096034,-1.0071356,1.1725507,-0.6265032,0.11908453,-0.3173407,-0.0049573113,0.69866204,0.18365905,-0.03167075,0.4010536,-1.1756895,0.20357862,-1.3511636,0.7354628,0.14941731,-0.560834,-0.7714658,0.13325016,-0.08264857,-0.18217155,-0.121481776,-0.74956447,-0.3014952,0.30418268,-0.76998204,0.26345944,-0.11521764,0.5996777,-0.071019985,-0.1258163,-0.32200596,0.30957335,0.71041507,0.41786036,-0.5667082,0.23046228,-0.04845798,1.2953058,0.45758855,-0.41932207,1,1
5,0.006618154039936319,0.005158870629550061,0.005905144324973355,0.0047015585082715305,0.19458971705849598,0.5469528737559675,0.553874956070352,0.657188165924222,0.7397985646216027,0.5079725736738591,0.006406596809243492,0.0023120753520821657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,0.18139718,2.0384064,-0.73619,-0.02887398,-0.44922072,0.78416705,-0.74593115,0.31197438,0.3346534,-0.7777069,0.595914,-0.7510494,0.9281318,-1.6566678,0.2446968,0.5650108,0.0056574643,0.033386983,-0.027912207,-0.8435271,-0.23739332,-0.1057512,-0.15815683,0.86769664,-0.5918125,-0.17159408,0.091012776,-0.36802512,0.20096281,-0.6516863,-0.8508544,2.0163655,-2.2881327,-0.29981446,-0.116681695,-0.98176014,-0.33230966,0.73468447,0.9159566,0.036730856,0.22940207,-0.042151142,-0.23511735,-0.15961708,-1.3903335,-0.0128128175,-0.024129193,0.6918646,0.008985177,-0.060915306,0.17180547,-0.7150363,-0.75395083,-0.20801023,-0.47790092,0.17848402,0.5949136,-0.12714754,-0.054365806,-0.28989425,1,1
6,0.003630381862966714,0.007140306877611691,0.006252510678753653,0.004540675518704407,0.19847406469636536,0.5485502760138402,0.5573544390560683,0.5712390645053809,0.6701625391881642,0.5022935798469725,0.005225282225745864,0.002674472252473137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.6230386,1.7910993,0.18201381,-0.12691359,-0.8169146,0.5275407,0.23580575,-0.13056077,-0.84754324,0.34144258,-0.75809693,-0.6083294,0.63986516,-0.9808564,-0.24136928,-1.136708,-0.3405164,0.6090057,-0.5072532,0.2648351,0.42129108,-0.24066146,-0.31186932,0.11214718,-0.45129466,-0.1139123,0.06300981,-0.42108342,-0.058236696,0.31987107,-1.2245543,0.4806511,-0.65297544,1.7824271,-0.21391308,-0.18081379,-0.1876344,0.067818135,-0.8890749,0.36478257,-0.13269208,-0.118307196,0.07215455,-1.0330453,-0.13290434,-0.49801293,0.07291101,0.056603134,-0.49116373,0.3133366,-0.21649659,-0.5642344,0.65792584,0.39129215,-0.23456532,0.30960095,-0.40620944,-0.051647194,0.26401308,0.31669378,1,1
7,0.006791862679965344,0.007068888555494424,0.0061976662962020534,0.004969696824216607,0.17466505806971944,0.5502507065581688,0.5600855001325192,0.6249785875873688,0.6905739895083249,0.5032578396546326,0.010623717070323835,0.0033341499068646474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-2.9692364,1.0561185,0.61347747,0.15903072,-0.2151635,0.6138131,0.62120473,-0.11259729,-0.5485145,0.24778375,-0.13960958,-0.47718853,-1.0874548,0.5477615,0.31275558,0.7089851,0.83679855,0.4049987,-0.2736563,0.41940254,-0.18206507,0.15140805,-0.6865494,-0.18206316,0.6847028,0.20609388,-0.18413483,0.10462815,0.1617437,-0.6136315,-0.84035313,-1.8779092,-0.8085682,-0.09653662,-0.7675251,-0.6812792,0.4212353,-0.016104572,0.105547875,0.69766414,-0.6442785,0.06882316,0.22262557,-0.4938243,0.03562367,-0.5074047,-0.94299066,0.33548343,-0.16535321,0.17485934,0.8211944,0.6462112,0.047660537,0.9429176,0.85749644,0.0664078,0.55159205,0.16273858,-0.53114843,0.27593642,1,1
8,0.008320460371987415,0.009585853266998734,0.008172147757350146,0.009617627669299189,0.19050910764523943,0.5515182107643588,0.5646076655115,0.6497434278032965,0.7502483549175145,0.5054742107776387,0.017604617590162353,0.004179456346591448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.19721727,3.4184422,0.00806503,-0.67240536,-0.17695159,0.118319176,-1.1067543,-1.508051,0.5873194,0.84187615,0.84877,1.2046878,-0.34185013,-0.66837656,-1.0260444,0.19148141,-0.211337,-0.21902315,0.3506832,0.04946238,-0.37026608,-0.14058386,-0.25420457,0.12075889,0.57912815,-0.035570487,-0.48059088,-0.6059028,-0.55003613,-0.34256643,-0.71813715,3.146906,-1.2545457,1.0186403,0.910279,0.0050361753,0.29918873,0.2311875,-0.54767656,0.2606185,0.11769286,-0.16928509,-0.6289555,0.9905735,-0.19886082,-0.29399645,-0.12983775,0.080128424,-0.5074928,-0.2186966,-0.2592849,-0.2865649,-0.23686203,0.3162239,0.16483699,0.19030708,0.40505853,0.7152813,0.24176747,0.19950716,1,1
9,0.00776460915542293,0.010032122446849479,0.009214218922260486,0.006489220021372477,0.11181222450200491,0.5511787249507397,0.55802608810485,0.6324497666125319,0.6906872791611657,0.5046988596405367,0.013621155693806064,0.004763611550128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-1.4600724,1.9167496,0.64688194,0.5928954,-0.3455766,-0.77581626,-0.6769257,-0.71680886,-1.2736824,0.18805863,0.19983028,0.46273875,-0.13257432,-0.68342716,-1.0284961,0.40297878,0.0011474825,-0.32514453,-0.652902,0.48239776,-0.5385644,0.6202346,0.9158876,0.63590443,0.9549785,-0.5457044,-0.26934463,0.068150684,-0.6473222,-0.35071778,-1.4210217,1.0741978,-1.7779038,-0.660906,0.9149009,-0.82764375,0.05363366,-0.5350758,0.24197254,-0.4126682,0.44364184,0.28137374,0.26094234,-0.5949454,-0.4342969,-0.43066272,-0.7127222,0.14021245,0.3603098,-0.2729464,-0.6448798,0.18234505,-0.04082458,0.5375845,-0.081025645,0.082847744,0.34873056,-0.16241801,-0.39753085,0.6347185,1,1
10,0.006010214878655773,0.0077650673865372055,0.008117303374798601,0.005577522469608964,0.12278039559525199,0.5502530546373202,0.5579277624881249,0.5774017133561671,0.6331972586397454,0.49998710036706284,0.00876056083216642,0.0052432775900721484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,0.37443203,1.7772654,-0.39710313,0.5941013,-0.86260897,0.062645346,-0.60060734,-0.434138,0.09455152,0.042379554,0.19523291,0.04012166,0.22832419,0.26142812,-0.17153138,0.12598273,-0.2950601,-0.14118685,0.6035387,-0.18966645,-0.00061363727,0.120108,-0.770579,0.091279715,-0.47827557,0.40138072,0.37380278,0.098103456,-0.4642368,0.6565688,-1.1848793,2.3991501,-0.78818375,-0.53967655,0.14604399,-0.5463134,1.1631957,0.5724714,-0.63189715,-0.31033975,-0.33171237,-0.43711478,0.7600807,0.085956305,0.21042597,-0.0609432,-0.43900242,0.09594004,0.38742417,-0.0060829967,0.15246132,0.08962566,0.13761379,-0.06967726,0.70778453,-0.013826683,0.0741878,0.6277283,-0.042633735,0.10913505,0,1
11,0.002501426325121292,0.0063370005633930915,0.004607123409345548,0.0037004724253429377,0.16352515792300865,0.5497894281181775,0.5541790368301568,0.47543334505365803,0.5107077700292948,0.4899616861950715,0.005410906641537427,0.005555801017799511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.42825982,1.117974,-0.7993612,-0.38291803,-0.78693134,0.676223,0.77145904,-0.10917483,0.002768619,0.7800586,0.21154888,0.5308525,-0.39633545,-0.28407612,0.47225323,-0.33314577,0.87762666,-0.19133948,-0.60187,0.2562709,-0.1453878,-0.14204821,-0.41429475,0.5078794,-0.19800012,0.06988996,-0.28986976,-0.8520124,0.0017530769,-0.30357423,-1.292779,0.06924088,-1.6801599,0.54139847,-0.49261856,-1.0756688,0.029082097,0.24422473,-1.0205051,0.6095947,0.09137882,-0.3508663,0.11279799,-0.33198795,-0.3091639,-0.41174388,0.22176367,-0.0020404048,-0.55670786,-0.30546743,-0.5798292,0.26814353,0.23516667,-0.41078293,0.21604818,0.2930256,0.577033,-0.39708778,0.1421724,-0.108433045,1,1
12,0.0032135687617148023,0.0,0.0,0.0012513848812106265,0.15537824985095094,0.5476349936827158,0.5555492293406078,0.49136860070006766,0.40870044792631544,0.48470130869939865,0.004507077018505279,0.00573106417691488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,1.1197829,1.202602,0.82817185,0.5317894,0.55845976,-1.2793045,0.8881283,0.18745683,0.44838804,-0.46139854,0.37138656,0.1095449,-0.41468444,0.54300904,0.3377754,-0.59013337,0.5580363,0.030750647,0.047251523,0.10361783,0.3137842,0.13188383,0.22264227,0.44838256,-0.5699539,-0.03288594,0.15320766,0.37648544,1.212894,0.10796135,-0.5485398,3.1290798,-1.2298391,0.82754993,0.6388439,0.24668637,-0.66606694,-0.3591196,-0.4098447,-0.29592073,-0.82786214,-0.17379689,-0.09352338,0.70007414,0.2661934,0.98380244,-0.47402236,0.49296176,-0.052471917,0.49743807,0.015990265,0.019815736,-0.43188143,-0.53616685,-0.37736976,-0.20781767,-0.74917066,-0.56546474,-0.07133111,-0.84940994,1,1
13,0.013618423270527535,0.00922884337073998,0.010695100940444457,0.012066715213431556,0.2372725644182001,0.5525114563421922,0.5707555488749967,0.6771440721489297,0.8402370954042813,0.5000902307629463,0.021806260802003652,0.006794406232288275,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.048730798,-0.13356276,-0.057257384,-0.5523443,-0.4844246,-0.41246918,-0.40732622,0.9073696,-0.5458623,-0.6058035,0.03723641,0.13602899,0.83741796,-0.4271323,0.23894802,-0.9341688,-0.1389991,-0.32357103,-1.3765266,-0.16175017,-0.68058807,0.15628985,0.40556332,0.09666154,-0.028457463,-0.57185686,-0.29012454,-0.33781594,0.20704639,0.0014471277,-1.180174,0.8329419,-0.29567078,0.51258063,1.5600271,0.4611916,0.61957073,0.7259218,-0.2513351,-0.11904371,0.11766349,-0.70870787,0.07150877,-1.0408434,-0.889442,0.6855594,-0.38308156,-0.108679466,-0.18115923,0.22875139,-0.7611905,0.100317255,0.1369498,0.46196198,-0.30121395,-0.7780583,-0.46533692,0.3358045,-0.015491396,-0.11481987,1,1
14,0.017109958719345286,0.01727952956952783,0.01804452716666005,0.01841291904044995,0.24193991476412424,0.5540795094855593,0.5733385224084878,0.7238174565999695,0.94459485177227,0.515270105715539,0.02717749811345288,0.008295857934346673,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.34818888,2.4766421,0.53108823,0.07299525,-0.7698858,-0.67523193,0.2141024,-0.2698302,-0.7761585,-0.35803288,0.09802283,-0.27481115,0.9731047,-1.1064548,0.059607763,0.27208176,-0.0027892664,0.0025876053,-0.09308545,0.42511868,0.11934826,0.5330032,0.7408298,-0.4966087,-0.5985075,-0.14027959,0.13099265,-0.12932691,0.0017448366,-0.43703145,-0.7690159,1.070304,-1.917055,0.21802232,1.0640602,0.1421093,0.34188738,-1.2918031,0.31067008,0.3908511,-0.25131035,0.049241528,-0.976328,-1.1515024,0.5954832,0.6077583,-0.15070009,0.36325496,-0.28654903,0.3849337,0.4515798,-0.6908054,-0.6925813,-1.0127118,-0.38424188,0.38836986,-0.15056765,-0.4713218,0.3273774,0.39798802,1,1
15,0.018499490910174388,0.02129595218818442,0.020878274483023374,0.01953915452251953,0.22727036925068633,0.5552995179103086,0.576621764889361,0.7415863895010699,0.8647750496088982,0.525757409244391,0.03484404694083848,0.009776201254631633,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.25592855,0.99490273,0.2904504,0.26119986,-0.37038577,-0.36159605,0.561829,0.5012155,0.4144622,0.6957343,-0.09071445,1.173184,0.4439863,-0.71624464,-0.21033442,-0.60685277,-0.11203887,-0.1066353,1.2501528,0.010372726,-0.23141007,0.31907058,0.43154955,-0.6646714,0.1695717,-0.7004753,-0.007094479,0.25860018,-0.24269414,-0.26455742,-1.2032669,1.6983321,-0.9937452,0.4863451,0.14177409,0.32521537,0.10930255,-0.79044,-0.81170475,-1.1781529,-0.30251163,-0.44850397,0.023437556,0.008550294,0.1645717,-0.64084125,1.0298338,-0.20798789,0.6028363,0.5626827,0.10773705,-0.20049217,-0.31875598,0.12015419,0.5278014,0.22049148,-0.4096277,-0.71705425,0.5091773,-0.14221767,0,1
16,0.022008306849589376,0.024241317879955537,0.02387655494704144,0.02096928918851032,0.15108604571110523,0.5553427230306823,0.5706455090001129,0.78438743954569,0.8170418846443285,0.5365457115605574,0.03744549348897075,0.011040309373117396,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.80341315,2.4772997,-0.1923827,-0.016513176,-0.36735237,-0.083031625,-0.24906656,-0.30250165,0.6229441,0.47896728,0.60090375,-0.55532736,0.94578314,-1.2376876,-0.92989594,-0.24341014,0.3677554,-0.6759417,-0.20025016,0.14619592,-1.1743007,-0.07363402,-0.107181564,-0.15695986,1.0157456,-0.13621578,-0.35995123,0.45976427,-0.39437437,-0.73551387,-0.74897695,1.8708825,-2.463838,-0.40285367,0.10792407,-0.41168094,-0.02319416,0.03854096,0.12754393,0.5372105,0.27986574,-0.056796633,-0.44251922,-0.6994834,-0.9263153,-0.21084607,-0.12514906,0.5921339,-0.28879702,-0.087829694,0.07965955,-0.26891387,-0.248466,-0.27165234,-0.8527633,0.081864625,-0.57538116,0.25725523,-0.12359601,0.14643985,1,1
17,0.02615984201852345,0.025937162553875626,0.02603386961431514,0.026743428238112488,0.3091524174569738,0.5551013680984973,0.5870300533014204,0.8295611034686958,0.7985058702274301,0.5480710160366167,0.04087939491849896,0.013021101969792725,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,1.0430874,0.3902032,0.9049008,0.64267373,-0.72948956,0.9541023,-0.035605453,0.2832757,-0.8693758,-0.19654022,0.20168442,-0.08484363,0.08437706,0.26107568,-0.44809785,-0.91013664,0.35806876,0.12944864,0.09230989,-0.2849513,-0.17616725,0.27857205,-0.6206685,-0.6726007,-0.6876743,-0.42605603,0.6989578,-0.8405417,-0.5634058,0.44609553,-1.0537891,2.1650023,-0.9659721,-0.37270498,0.5958318,0.23959762,0.3207005,0.64543164,-0.6681457,-0.061443716,-0.30667886,-0.34633708,0.47746822,-0.4434722,0.0390208,0.445263,-1.3630178,0.39685327,-0.11774635,-0.056766167,-1.080112,0.020229623,1.0780649,0.031496003,-0.25917876,0.035002843,-0.5552694,-0.1747384,0.40859565,0.005053267,1,1
18,0.029460224021431947,0.027632979989686557,0.02978169927201474,0.0286383450775915,0.17807510641707003,0.5566995982253499,0.5788363273234021,0.8618560796244279,0.7740844177159957,0.5578478011467071,0.046073572783153105,0.014537103399759388,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.366256,1.0768032,0.5412911,-0.9944387,-1.5567701,-0.2619185,-0.4506296,0.07560709,-0.4017697,0.5136742,0.046262097,-0.3022668,0.25503615,-0.63605976,0.40075207,0.059315193,0.1839017,-0.28203785,0.15471661,0.3696503,-0.44541782,0.74369854,0.61702234,-0.19408664,0.51651007,-0.08784842,0.65639734,0.5836308,0.16282326,-0.20088625,-1.2620525,0.9709761,-0.29001915,0.09232926,1.794455,0.36591896,0.26825964,0.26422644,0.16111124,-0.38010606,-0.2900621,1.0140716,0.36157626,-0.44636953,-1.3899813,-0.27682805,1.1764336,0.68920934,-0.8703153,0.0919849,0.5613584,0.41678414,-0.5684828,0.43046665,-0.7582069,-0.8365534,-0.0137080345,-0.33146644,1.1757873,-0.19268148,1,1
19,0.026872011840997467,0.03218493107178583,0.03001937686069195,0.029710952896472076,0.23354563507933906,0.5571392272299766,0.5796183737953694,0.7802794293806707,0.7223999540538902,0.555279671730837,0.04850361977628298,0.01641804324932683,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-1.9673718,0.73066306,1.4828076,0.71496236,-1.1371962,-0.37274748,-0.20480116,0.66489726,0.25126314,0.33542612,0.7769754,-0.09277898,0.4014254,-0.17616923,-1.0988183,0.15600576,-0.49253815,-0.48758018,0.0970189,0.49186134,-0.2594862,0.78103817,-0.42412692,0.46061656,-0.098728344,-0.33250308,0.019636184,0.6610992,-0.36236006,0.24823797,-1.2993412,-0.42876428,-0.97946024,-1.2746556,1.2695904,-0.26944637,-0.7456666,-0.5745674,0.6564882,-0.8471595,0.84688294,-0.14587796,-0.18763988,0.23725796,-0.4603323,-0.18974891,-0.040860936,-0.052640162,0.14808162,-0.19574305,-0.5890697,0.090309784,-0.14995338,-0.40358737,0.41791484,-0.21532094,-0.32743272,-0.1476479,0.3942133,-0.4641165,1,1
20,0.029703410640296413,0.02840054990473745,0.027843790031377935,0.03060478365302255,0.22729796856285012,0.5567608811027277,0.5871560213697616,0.8117393080867104,0.6988997370201657,0.5548170265054295,0.059319622904950964,0.018367860617688803,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.58486307,-0.65784675,0.45388067,-0.89395994,0.67437816,-0.2452107,0.37804714,-0.35356197,0.88980126,0.66266036,-0.20274866,-0.4226096,0.23707819,0.49573517,-0.27724347,0.013342984,0.30895317,-1.0988607,-0.16880603,-0.43282357,-0.26990747,0.26530766,0.41726002,-0.17351119,-1.1298369,0.12516291,-0.4307266,0.43565324,-0.24413541,-0.7376089,-0.8619675,-0.76294065,-0.41514838,1.5819973,-0.41913024,-0.27139235,-0.8800602,0.09269524,-0.51808614,1.1766472,0.10053781,0.5347645,0.38235334,0.99245185,-0.07317929,0.4985975,0.20303702,0.556882,0.3562954,-0.78847253,-0.40878594,-0.46302986,0.6464284,-1.1366602,-0.7758119,-0.5408408,0.3910597,-0.20886615,0.9339869,0.25338018,0,1
21,0.041741011344683165,0.035166005924615606,0.03713115339466083,0.04283238185602123,0.43172709595693076,0.5618036229655086,0.6308181120992064,0.9148598057803072,0.780782973114442,0.5722848406775294,0.08115738876835044,0.022094000842902473,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.7183068,0.40706784,-0.06250654,1.5337564,0.9081142,-0.8015623,-0.36444342,0.62438047,0.47136706,-0.5977731,-0.0045557916,0.45615026,0.52087605,0.529791,-0.4278428,-0.26175466,-0.8487694,-0.49491984,-0.15725571,0.32531744,0.45010203,-0.059653386,-0.43037552,0.9862534,-0.70060354,-0.88970256,0.026081577,-0.14767292,0.29517668,0.3332673,-1.0570881,0.35913426,-1.5931966,-0.8316599,0.43515575,0.64149064,-0.4319861,1.3060418,0.44749683,-0.78650427,0.24865338,-0.33656842,0.6994848,0.6432174,-0.40014237,0.029337823,1.0354782,0.40899643,-0.31298018,-0.08016053,-0.90880144,0.22400793,0.58202565,0.2829585,0.30886865,-0.089587614,-0.4830613,0.4051913,-0.43060422,0.5601617,1,1
22,0.034723434237614204,0.04466259990802235,0.038904529487643,0.0452636026049405,0.34354729359356073,0.5613767706244734,0.60106933828169,0.7355702891123677,0.7336787183421203,0.5653980211799904,0.08269076865638075,0.02482965782044877,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8263195286054579,0.0,0.5067377974850178,0.0,1.0000000000000002,1.0,-0.32624626,0.68078613,1.1320806,-1.0015348,0.804638,0.63000965,0.6000769,-0.11381343,-1.0219005,-0.13181536,0.95644104,-0.1699305,-0.105003044,0.33472294,-1.0108714,-0.2739501,-0.67128015,0.28398108,-0.067197844,0.15015948,-1.1733028,0.8060886,0.53789383,-0.4648118,-0.17599326,0.078556076,0.13986543,0.020753935,-0.113245204,-0.34071246,-0.8963709,0.042748794,-0.6346339,0.82681406,0.31629616,0.15777972,-0.033811435,-0.42786363,0.413673,-0.27843875,0.2409572,0.7200735,-0.62522525,-0.93367124,-1.4958535,-0.48913354,0.5659019,-0.25285554,0.63740903,-0.4332285,0.05801797,-0.74048114,0.093689986,0.33381826,0.059273086,0.5109898,-0.17274986,-0.34372336,-0.12067531,-0.07173176,1,1
