,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
0,0.43064444730724033,0.4737698434275313,0.520885053962862,0.4427543510190356,0.10612112506371345,0.6003513356583884,0.39381398763859216,0.8042001791552653,0.7609812058190252,0.45757626547437313,0.8021704981780615,0.4477959242036331,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-1.2430218,-1.5434062,-0.34910178,-0.19415861,0.05323486,0.27276814,1.3800023,0.7288414,0.41915834,0.047591977,0.038068257,0.04783185,-0.5564686,-0.811553,0.2348417,0.29849273,0.274785,0.053087354,0.58476853,-0.35743698,0.2772945,-0.2400811,0.0804266,0.5235989,-0.3795367,-0.07440457,-0.0649626,-0.24415451,-0.16401353,0.21099725,-0.40534443,-0.23168822,-0.7502426,0.047920816,-1.0056429,0.01694452,-0.9060568,0.1271282,1.7289107,-0.48393053,0.81159896,0.35965538,0.38990977,0.5067936,-0.6831397,0.64407086,-0.15430589,0.22212702,0.07835165,0.6921419,0.5907409,0.4515726,-0.2982594,-0.12111133,0.41249928,-1.1183097,-0.71919084,-0.7223032,0.49009064,0.6475898,1,0
1,0.42425157911684513,0.48108990516078626,0.5212986283693979,0.4448098965401558,0.06968784270114142,0.5996367890684413,0.3910949953614977,0.7368890616975896,0.684107815445443,0.45694409222085497,0.8136279679326512,0.4491077628918646,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-0.48951998,0.15360214,0.42207506,0.48298186,-0.40681854,-1.03508,-0.20300393,-0.8008075,-0.6641599,-0.61831915,0.14720243,-0.20075986,0.14188874,-0.8920982,-0.22666165,-0.03390603,-0.20990339,0.53102815,0.83870417,0.4416312,-0.21615773,0.20366466,-0.62985605,0.24704558,-0.3727072,-0.85417426,0.29869533,-0.11719993,-0.4063237,-0.047139257,-1.5380427,1.0588949,0.36382997,-0.9108036,-1.3448634,-0.49317425,-0.20299187,-0.18347912,0.29702392,0.011626616,0.006758768,0.03300256,0.31703347,0.54665947,0.16552053,-0.14307722,0.2416106,-0.21223202,-0.28300953,1.2545106,0.7841963,-1.2424783,-0.6003692,0.35961616,0.2718727,0.4315529,0.08906329,-0.23957431,-0.08340378,-0.124099165,1,0
2,0.43141936420321086,0.4778365530088989,0.5192307563367182,0.4409043992555498,0.05897317084472452,0.5921786349016067,0.3936319120951759,0.7739556106529601,0.6494113682550462,0.4631588584115314,0.8235638047145182,0.4502992490147012,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-0.21459578,0.77697444,-0.6759566,-1.1640099,0.29521275,-1.2560327,-1.6839024,-0.7787552,-0.5430578,0.47244418,-0.8822294,-0.85694873,-0.57144594,-0.13691221,0.6862005,0.16872427,0.6179588,0.57920045,0.6838001,0.2551127,-0.6435718,0.05319622,-0.058463342,0.09439473,-0.061011627,-0.3701077,0.8036705,0.3161463,0.16051994,-0.10228291,-1.0808084,0.3173474,-0.26822144,0.30636257,0.74674404,0.021538423,0.6272327,-0.10133816,0.23194127,-0.89916414,0.10212055,0.4683546,-0.77733475,-0.4835123,0.029493153,-0.1562492,0.26741102,0.11574033,0.6766316,0.8116856,-0.32074606,-0.44012433,-0.9743471,-0.5524436,-0.32650113,0.02609511,0.19849637,0.20600346,-0.4862563,0.62614954,0,0
3,0.4343252633228279,0.48617327274598726,0.532671648464752,0.45015415807297954,0.09774184081676783,0.6064700478482219,0.3957162209055107,0.7886617661197666,0.7010629129199445,0.468266501535198,0.8363827017413086,0.45268014584029104,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-1.0502396,0.6733161,-0.0719972,0.23444335,-0.08237325,0.6951541,-0.39474678,0.0141386315,-0.069767065,1.4819065,0.51387495,1.2639267,-0.5647211,-0.30530804,-0.3339185,0.5330967,-0.021702178,-0.3807004,-0.64747155,-0.5862488,-0.24996203,-0.22873674,-0.10135807,-0.23930444,-0.04928249,0.33934167,-0.74180573,-0.40930235,0.025986224,0.07338033,1.0429323,-1.2969353,-0.3836216,1.017623,-0.76393604,0.6362354,0.3081714,-0.9535282,-0.28121585,-0.44959745,0.17642656,-0.15507549,-0.01152157,-0.66385186,-0.09155358,-0.46907088,0.25000936,0.7570969,0.47556663,-1.2344817,1.3700876,-0.04022198,-0.84561646,-1.6334386,-1.0785542,0.202518,0.2268072,0.030164093,-0.96840656,0.5729387,1,0
4,0.43374395793003345,0.4792598897274725,0.52729533894229,0.44809869096290367,0.07240010503065968,0.5921739551913685,0.39226427996067864,0.7818485025192592,0.6410384769785726,0.4682691730128383,0.8316888160361924,0.45411170313661897,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,2.605918,2.1803381,-0.27853554,-0.3985552,-0.28829673,1.6636964,-0.38857433,0.35639304,0.12719679,1.4516096,0.49559763,1.7655457,-1.1639566,-0.29197657,-0.09296487,1.1739492,1.1137855,-0.9542297,-0.42806506,-1.1411595,-0.39310116,-0.44090706,0.0812528,-0.13786785,-0.48110592,0.26367784,-0.67181945,-0.16551343,-0.1778492,0.28070745,1.0429323,-1.2969353,-0.3836216,1.017623,-0.76393604,0.6362354,0.3081714,-0.9535282,-0.28121585,-0.44959745,0.17642656,-0.15507549,-0.01152157,-0.66385186,-0.09155358,-0.46907088,0.25000936,0.7570969,0.47556663,-1.2344817,1.3700876,-0.04022198,-0.84561646,-1.6334386,-1.0785542,0.202518,0.2268072,0.030164093,-0.96840656,0.5729387,1,0
5,0.43161297570638674,0.4829199205941,0.5262613634853242,0.4439876783317078,0.08877716509892959,0.5562418773203279,0.3885686718700063,0.7557231872853922,0.6189949180622173,0.4632139882502529,0.7864681554876618,0.4529251284761231,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,0.33784875,0.42552626,-0.38255763,-1.3102872,0.03540413,0.24870056,-0.98790485,-0.43119693,-0.6562351,0.083929844,0.71065515,-0.18755162,-1.0452747,-0.095952675,1.2022655,-0.16800974,-0.71424425,0.1620348,-0.4039476,-0.44318575,-0.24235937,-0.54244506,-0.7312686,0.2751937,-0.31551254,0.33109134,0.44518155,0.73965275,-0.119728684,-0.26919705,-0.34409824,0.04782378,-0.32590353,0.08438119,0.45745128,-0.040408634,0.31050274,0.06170909,-0.51740646,-0.93806934,0.31492108,-0.8989502,0.18721034,1.4118364,1.3779799,0.0593296,0.87071353,0.10805076,-0.20622696,0.69192946,-1.2364031,-0.07173836,-0.41465434,-0.29152012,-0.39315414,0.56428266,-0.38771477,-0.024830543,0.600814,0.7189863,1,0
6,0.4215395269420374,0.4774298742941588,0.5142680212207923,0.43884893214547394,0.09466969402097523,0.5789276867510414,0.39319004983063777,0.6393469265175714,0.5163424941924686,0.4456598646178725,0.8004534579314864,0.45490003355832,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-1.5413359,-0.73403186,-0.55915725,0.25527614,-0.7895163,0.5854219,0.068221144,0.42000753,-0.26000258,-0.3331393,0.3905639,0.035870053,-0.5502255,0.041262537,-0.06755507,-0.18564534,0.23775975,0.570215,-0.35514402,-0.2187888,-0.010534256,0.33376104,-0.2502544,-0.4072771,0.26074988,-0.4089888,0.06764634,-0.08154609,0.6885919,0.032445535,-0.38289064,-1.0966346,-1.6181012,0.3232657,0.08936849,-0.07301581,-0.66850805,0.09568991,-0.7218274,0.6964402,-0.2550796,-0.73533994,0.09766689,-0.07732215,0.315947,0.6797323,1.1333877,0.36009878,0.6664202,0.12993908,0.3111893,-0.34448218,0.9786406,0.96406376,0.4754835,0.09239034,0.21298434,-0.32051736,-0.20764107,0.8379904,1,1
7,0.4225080553411839,0.478039853583252,0.5111662526123992,0.44008225945814594,0.07386126685510402,0.5957211893740668,0.3924226210370341,0.6464604730524228,0.497958362067684,0.4345821911841182,0.8165667854141638,0.4565623045193694,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-1.5413359,-0.73403186,-0.55915725,0.25527614,-0.7895163,0.5854219,0.068221144,0.42000753,-0.26000258,-0.3331393,0.3905639,0.035870053,-0.5502255,0.041262537,-0.06755507,-0.18564534,0.23775975,0.570215,-0.35514402,-0.2187888,-0.010534256,0.33376104,-0.2502544,-0.4072771,0.26074988,-0.4089888,0.06764634,-0.08154609,0.6885919,0.032445535,-0.38289064,-1.0966346,-1.6181012,0.3232657,0.08936849,-0.07301581,-0.66850805,0.09568991,-0.7218274,0.6964402,-0.2550796,-0.73533994,0.09766689,-0.07732215,0.315947,0.6797323,1.1333877,0.36009878,0.6664202,0.12993908,0.3111893,-0.34448218,0.9786406,0.96406376,0.4754835,0.09239034,0.21298434,-0.32051736,-0.20764107,0.8379904,1,1
8,0.4170839509915684,0.4749898795717517,0.5107526782058635,0.47153136102636295,0.07105478584557404,0.7001973953366274,0.39123471837704327,0.5855455156707975,0.5923682995349324,0.4203619955971945,0.884881862106701,0.4590664167168529,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-0.7421231,0.5386797,0.34900957,1.2116997,-0.51745665,-0.3872826,-0.078906514,0.12417316,-1.1284378,-0.9898175,0.01445736,0.1366782,-1.1380184,-0.5938329,-0.11911784,0.17322686,-0.3226475,-0.25348526,0.3529227,-1.1233819,-0.2035418,-0.14305276,-0.67501426,-0.3638478,0.43382508,-0.5645361,-0.30894327,-0.7215114,0.78157103,-0.2703922,0.09223641,0.5817468,1.2933673,-1.0677828,-0.6012745,0.56637746,0.77760005,-0.00854367,1.99103,-0.6167555,0.24473423,-0.93223834,-0.47343206,0.25333017,-0.6467312,0.9691821,0.09414853,0.3833747,0.39756092,0.5151399,-0.4058164,0.76828074,0.04123537,-0.36042327,0.2941399,-0.010029465,0.3741793,0.68475723,-0.36073834,-0.16573186,1,1
9,0.41766494246218505,0.4664497816942766,0.5105459304432216,0.42877695511959624,0.02999552075127812,0.6493731531218769,0.38886798025806946,0.5905357796940072,0.3815291743831392,0.4123077774842384,0.8685879017331377,0.459801979522228,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,2.2649753,1.1296568,-0.7055521,1.2046728,0.26111785,0.4079158,0.7094252,-0.01567261,0.14925615,-1.2243131,-0.7637944,-0.386368,0.31537783,0.931254,0.80421674,0.006756641,-0.00040221214,-1.0977603,0.041603968,0.3834023,-0.71468765,-0.31252113,-0.11339081,0.5613283,-0.26638484,-0.13214217,-1.0639966,-0.15988803,0.06348862,-0.1797186,1.3942518,-1.913491,0.15469928,-0.8480972,0.12114029,1.1442361,-0.55499977,-0.37791264,-0.44946712,-0.73479927,1.1819266,-1.0633107,0.42068997,-0.556951,-0.18217218,-0.44264054,0.79492,0.4778821,0.42511094,-0.4468513,-0.63033336,-0.42513835,0.42450145,0.6861117,-0.71704936,0.56661224,-1.2297524,0.3209331,-0.72513545,0.89706635,1,1
10,0.40584789144162997,0.4656365018308299,0.4995864847544035,0.42610486355870636,0.1002285961416678,0.635681982011806,0.38590126353969145,0.46525468185439245,0.27158506912285907,0.3934020411098524,0.8572920508809194,0.4590206492302159,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-0.67565435,1.299744,0.9453256,0.39843386,-0.0070087984,-0.6412984,0.36827773,0.29175973,-1.0196245,-1.0476608,-0.57497823,0.7756842,-0.6069746,-1.5127481,0.37917036,-0.21568123,-0.17887412,-0.12060113,0.403036,-0.66240734,-0.28670317,0.119757,-0.5799184,0.31827626,0.15376401,0.67957264,0.62111634,0.8401896,-0.5304707,-0.42313296,-1.2724588,1.1857605,0.96255684,-0.8083942,-1.3308332,-0.3389488,-0.4413458,-1.0291079,1.3467734,-0.98472476,0.33022657,-1.1373554,0.6020807,0.7312637,-0.555192,0.64323926,-0.06643498,0.13426858,-0.16487423,-0.4974906,-0.6994598,0.0086156465,-0.2827227,0.008824747,0.09923851,0.30327067,0.38691604,-0.16862816,-0.13204567,0.33375108,1,1
11,0.40095682694996787,0.44245628048684466,0.48200992744226323,0.40657761236880896,0.09384180529169177,0.6103428007538803,0.38511489923559217,0.4194787071657903,0.14041508020112015,0.37731996475837853,0.8424982685065523,0.4573647486711375,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-0.7941724,1.0698421,0.33821455,-1.0321243,0.8563392,0.27001354,-0.83426106,-0.06990448,-0.82541966,0.16181773,-0.57588875,0.76967484,0.3366079,-0.5717185,0.111752585,0.36734098,0.21185845,1.1028519,-0.09739799,-0.017460853,0.66548765,0.83909357,0.61606085,0.46654224,0.16946685,0.31327036,0.6194884,-0.5452938,0.4741988,0.3115719,-0.3304951,1.2668607,0.86064446,0.8771856,0.15943459,0.5349839,-1.1713076,-0.31429455,-0.36371052,0.24630685,-0.22196287,-0.37299517,0.019450188,0.8574048,1.5683683,0.8781289,0.22515595,0.046732605,0.2674635,1.2568284,0.16337878,0.21954484,0.47106433,0.34534755,-0.90260035,-0.2045134,0.30288762,0.8350897,-0.6014848,-0.39878595,0,1
12,0.39997872392439765,0.4328996021715697,0.4791149854777642,0.40041113262753725,0.06157885794603277,0.6014892844925406,0.38460414012879895,0.4102784013394116,0.18393660691655717,0.3688239706085322,0.8187515954727691,0.4560714045652837,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-1.6979483,0.29335034,0.16189902,-0.1059986,-0.900215,0.60676014,-0.21825936,0.4705148,-0.56584466,0.6101365,-0.47426185,0.31999868,-0.1331709,0.41417283,0.029674515,-0.7404883,0.07634445,0.04522205,-0.58418155,0.485761,0.25753176,0.39234436,0.13461089,0.29242814,0.23649366,0.15930504,0.6493353,-0.60898054,0.76186585,0.37973392,-0.63343835,0.066229194,0.30770436,1.2572839,-0.9173533,-1.1243542,-0.82465166,-0.107603416,0.6834775,-0.43890005,-1.0701889,-0.5505011,-0.4616043,0.96264935,-0.5024631,0.39638945,0.52101123,-0.8245391,-0.032964773,-0.260683,-0.14449999,0.020696223,0.074144594,-0.5791472,0.7123108,-0.24564064,0.21518576,-0.521882,-0.8201512,0.21498409,0,1
13,0.4123040934314021,0.4420496793381384,0.4894541089974047,0.4158273711862387,0.1435614661044437,0.6068852390360375,0.38361619314132556,0.5339110784886031,0.34369596945613046,0.38215882966461456,0.8117049856348031,0.4541325362544649,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,1.0409126,0.6316811,-1.1165254,-1.2331474,0.7476966,0.9477817,-0.18147078,0.9572178,0.31048137,-0.06327708,-0.26607803,-0.79955304,-0.70760745,0.043840706,-0.1607962,-0.38037705,-0.9646704,1.3644178,0.1126477,0.3245277,0.029978484,0.5760397,-0.5204792,-1.0311396,0.6601066,1.0991288,-0.099822365,-0.5478905,-0.5701334,0.50179255,0.41297755,0.03309588,-0.8859225,1.8970889,0.929865,0.77581996,-1.534586,-0.042740077,-0.66173244,0.34855413,1.3610449,-0.9994856,0.6184569,0.1608126,0.9649565,1.5598123,-1.0968616,0.6140692,-0.2737966,-0.5071905,-0.04161927,-0.2910609,0.24095462,0.19305126,-0.7988548,-0.054660607,-0.27712518,0.35266256,0.48979124,0.76827633,1,1
14,0.4123040934314021,0.4546564092309476,0.4997932325170452,0.4207605236148386,0.057294224858285836,0.6064837171461579,0.3837230941051989,0.5339110784886031,0.40451086851278517,0.39336390326091764,0.7923730267045042,0.45245555597007614,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,2.410656,0.63416225,-0.57714766,0.31947947,-1.1932945,0.2338393,0.08568981,-0.60176885,0.22384903,1.3587642,-0.7284659,0.9626131,0.53523904,-0.35417655,-0.8554708,0.51765966,0.0055404752,-0.67568725,-0.4652273,0.35910624,-0.13194719,0.3744617,0.5534998,-0.27728772,-0.12521741,0.33763313,0.12519048,-0.6782619,-0.08560742,-1.197977,1.5108902,-1.7650304,0.20706871,0.24221264,-0.39026418,-0.37940684,0.43822813,0.24516803,-1.2556558,-0.22750962,0.35687608,-0.039007604,-0.7849513,-0.4764416,0.114646696,-1.018337,-0.2577633,1.5939672,0.21230388,-0.22694832,0.16861287,-0.34773797,0.096627146,-0.030822322,-0.03794547,-1.0583519,0.0938628,-1.0614592,0.043465264,0.25589532,1,1
15,0.41582582938337503,0.45546976666042777,0.5018610256684721,0.4207605236148386,0.06811392737438796,0.6054546845401094,0.3858439429761289,0.5676668730163906,0.43090301685846244,0.40716152612154505,0.7829924497764122,0.45116720792254217,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,0.33466142,0.65073156,0.19586253,-1.2445161,-0.80972874,0.046736944,-0.17050165,-0.083497584,0.15296784,-0.7813889,0.18694879,1.275672,-0.41935202,-0.96521044,0.31048685,-0.88949454,-0.22489259,-0.32208812,-0.28752306,0.7218576,0.427903,-0.110063136,0.5966294,0.47133923,0.8026614,0.2144106,-0.13995183,0.36047256,0.0044284016,0.12500112,0.9713411,-0.83021075,-0.20209464,0.2906743,-1.1811893,0.29178777,1.2588735,0.8682358,0.66562164,-0.28363967,-0.6181876,0.7809937,0.6813189,1.1700957,-0.4864909,-0.13537022,0.5694202,0.40939593,-0.89615417,0.28394324,-1.3964156,-0.3592583,-0.054686364,1.0496179,-0.23458433,0.35116994,0.29863274,-0.15821084,0.0795826,0.17379417,0,0
16,0.4007611749526359,0.45587636780913415,0.4882133857777968,0.4164439956370527,0.08910152448913396,0.5917961253853506,0.3785918023926524,0.41211551111597833,0.3565626618691369,0.398838241069578,0.7567081801133464,0.4489174793572137,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-0.7866988,-0.18878165,-0.36990115,-1.2547994,-1.0626745,0.88030446,-0.37833357,-0.21907346,0.63222,-0.489865,0.88346696,-0.5134619,-0.32027677,-0.16637336,0.008266613,1.008527,0.24057652,-0.28155825,-0.68489146,-0.28766114,0.06330239,0.52783394,-0.34798026,0.13285178,0.65351164,-0.6045143,-0.042204864,0.30689922,-0.42335898,0.18366389,-0.07799972,0.35667235,-0.6337543,1.8310393,0.6686886,0.5075683,0.6373873,0.47922772,-0.664027,0.7834449,1.4755614,0.059651658,-0.42467004,-0.47919556,-0.28147003,-0.5860944,-0.19070445,0.09344137,-1.4207597,-0.022517975,-0.39682078,-0.21155693,-0.370233,-1.3051231,0.18084855,0.2020737,1.2047179,-0.5310721,-0.7391107,0.3818979,1,1
17,0.4015437044614189,0.4412363219086581,0.4869727414394417,0.405549878813771,0.21516611834484034,0.5792580276998707,0.3684594881853542,0.4204196062598544,0.34251457148340414,0.3969511134252164,0.7338136677945302,0.4440462590115356,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-0.7866988,-0.18878165,-0.36990115,-1.2547994,-1.0626745,0.88030446,-0.37833357,-0.21907346,0.63222,-0.489865,0.88346696,-0.5134619,-0.32027677,-0.16637336,0.008266613,1.008527,0.24057652,-0.28155825,-0.68489146,-0.28766114,0.06330239,0.52783394,-0.34798026,0.13285178,0.65351164,-0.6045143,-0.042204864,0.30689922,-0.42335898,0.18366389,-0.07799972,0.35667235,-0.6337543,1.8310393,0.6686886,0.5075683,0.6373873,0.47922772,-0.664027,0.7834449,1.4755614,0.059651658,-0.42467004,-0.47919556,-0.28147003,-0.5860944,-0.19070445,0.09344137,-1.4207597,-0.022517975,-0.39682078,-0.21155693,-0.370233,-1.3051231,0.18084855,0.2020737,1.2047179,-0.5310721,-0.7391107,0.3818979,1,1
18,0.399782914965977,0.44408299534580525,0.48159635303572723,0.4045221452587331,0.07197071498077011,0.5791984979680104,0.3789090342873906,0.4032391546650027,0.33365587182322715,0.3961448892885028,0.7160790123723249,0.4411468593612531,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-0.92525446,0.028478283,-0.3192067,0.65279764,-0.84900564,-0.5199308,0.36445603,0.059192084,-0.8434733,-0.38705313,-0.7733403,0.35715264,-0.19629744,-0.92228,0.44713318,-0.51850414,0.008938678,0.10616067,-0.12979661,-0.48384374,0.29876694,-0.1333367,0.0108725205,0.20478775,0.4761601,0.7678315,-0.5793364,0.29391527,0.07345709,-0.6435251,-1.3527519,0.8107449,0.22573373,-0.97973037,-0.43132955,-0.07370141,-0.5092826,0.24906538,0.4307899,-0.31483966,0.17236675,0.49878615,-0.25419757,-0.4642631,-0.2809489,0.7853085,-0.39226007,0.65832007,-0.3883452,-0.43084112,0.91402483,-0.46274486,0.19577771,-0.015302271,0.46413055,0.11600907,0.07336739,-1.0124424,0.65302,-0.61957264,1,0
19,0.4054565874469663,0.4467263682085993,0.4902812578104765,0.4150051529777907,0.09389586519005914,0.5973143435303075,0.3796905265126812,0.4673015124225717,0.42703492069722954,0.40547870835358,0.7241868083260199,0.43868713659407965,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,0.75979805,-0.033549927,-1.1740823,0.08205493,-1.0890803,-0.36327273,-0.535089,-0.87460285,-0.9529558,0.34733617,0.60793066,0.21262306,-0.49256223,-1.6211404,0.13159093,0.106255226,0.03382264,-0.38171086,-0.32798445,-0.40829736,-0.29726976,-0.84943557,-0.51930237,0.0315367,-0.1839826,-0.4137284,-0.4621332,-0.09364183,0.32627425,-0.3875899,-0.46669084,-0.8263352,0.28617048,-1.7685615,-0.84783196,-0.5550496,0.5846695,-0.31793603,0.7168817,-0.22846122,0.010772869,-0.96991575,0.5685271,0.13016158,-0.83108,0.91332996,0.21347809,-0.17426457,-0.17856252,0.5158964,-0.37635833,-0.56241155,-0.09468961,-0.3191847,0.3588642,-0.37046254,0.025682531,0.20973592,0.3674999,-0.42633045,1,1
20,0.3806098040329033,0.43513629631962353,0.46422662236748136,0.39835558710641705,0.13523933089291507,0.5671213088743728,0.37109744440890563,0.2599430049309325,0.22991739263076,0.3825796780585898,0.7006584107414644,0.43444599078092494,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,0.59566754,1.102789,0.119861364,1.7425525,-0.67939276,-0.8413851,1.0368629,0.6116811,-0.04312682,-0.3403436,-0.6668752,-0.0801101,0.082362056,-1.0496331,-0.077862605,-0.21074122,-0.10320686,0.14748374,-0.72939396,-0.2047041,-0.6951175,0.16846086,-0.20200607,0.02085717,0.35741466,0.6668168,-0.96713936,-0.36522487,0.3243001,0.21829236,-0.1517402,-0.24981274,0.23249236,-1.2381017,-0.6966765,0.49143603,0.025417008,-0.059649505,1.6393973,0.39214203,1.310416,-0.05033225,0.116176814,-1.1536897,0.6236988,0.5506455,0.004281113,0.4703328,-0.50476086,0.28589004,0.30184364,0.33784893,0.04639694,0.0375901,-0.4685388,0.14588407,0.44639492,0.677686,-0.1900121,0.30912593,1,1
21,0.38745731001733913,0.42008949413837365,0.46422662236748136,0.3868448458323216,0.08099562887107485,0.5605899676880663,0.3778907455240391,0.3323744433236516,0.2509835623903762,0.38053923751431273,0.6804334367154721,0.431203316323555,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-1.2244719,1.0210183,0.43902916,1.1588783,-0.9479729,-0.48271966,-0.4993139,-0.102584206,-0.550259,-1.244045,-0.2575895,-0.33410472,0.10787414,-1.4411664,0.6877663,-0.27198943,-0.07912289,-0.0319321,0.28384957,0.38734025,0.5831305,0.7114343,-0.003275685,-0.13577667,-0.18870255,-0.45735866,0.37836766,-0.79285824,0.13290377,-0.15482967,-1.5621672,1.6764704,0.46370876,-0.8423793,-2.1189914,-0.21049972,-0.6049078,-0.58295786,-0.0780269,-0.34970888,0.320321,-0.8682521,0.14932667,-0.032701015,-0.36007893,-0.28343105,-0.102455154,-0.61802864,-0.04076814,0.075681396,0.8410604,-0.7752657,0.22033887,0.19980769,0.1278496,-0.057479165,-0.0715468,-0.007106535,-0.71882343,0.62200344,1,1
22,0.36965360610449943,0.4219195095716874,0.45388749884784085,0.38520040941542566,0.11005514109633473,0.4414129169290153,0.37114732090082453,0.22003371176698794,0.1980805433867313,0.36091386919164664,0.5963623156622717,0.42625223186096506,0.0,0.4307153284671532,0.5364314613414498,0.04104528663291829,0.14921992954202334,0.0,1.0,0.0,0.0,0.0,0.24723735408560366,0.0,0.0,-1.2244719,1.0210183,0.43902916,1.1588783,-0.9479729,-0.48271966,-0.4993139,-0.102584206,-0.550259,-1.244045,-0.2575895,-0.33410472,0.10787414,-1.4411664,0.6877663,-0.27198943,-0.07912289,-0.0319321,0.28384957,0.38734025,0.5831305,0.7114343,-0.003275685,-0.13577667,-0.18870255,-0.45735866,0.37836766,-0.79285824,0.13290377,-0.15482967,-1.5621672,1.6764704,0.46370876,-0.8423793,-2.1189914,-0.21049972,-0.6049078,-0.58295786,-0.0780269,-0.34970888,0.320321,-0.8682521,0.14932667,-0.032701015,-0.36007893,-0.28343105,-0.102455154,-0.61802864,-0.04076814,0.075681396,0.8410604,-0.7752657,0.22033887,0.19980769,0.1278496,-0.057479165,-0.0715468,-0.007106535,-0.71882343,0.62200344,1,1
