,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
0,0.1657636325414571,0.17223366671624507,0.18842897511637058,0.1399745517124259,0.18825941957749978,0.5255359037334331,0.4921688347269736,0.8722582993857787,0.7294159566940935,0.41697879736929616,0.6358376558407113,0.09770636456713833,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-1.4006108,-0.714565,-0.34294513,0.5289694,-0.84342074,-0.27746174,0.808437,0.6133458,0.5564701,-0.279187,-0.18210424,1.6081803,0.3481986,0.16866705,-0.371113,-0.106151916,0.10782564,0.43854436,0.088908374,0.36109996,0.60005796,-0.29417294,0.080439866,0.0065970793,-0.36114123,-0.11398846,0.13324209,0.27619645,-0.11521724,0.281505,-1.361024,0.8443286,0.2962155,0.29510263,0.8235639,-0.5982717,-0.753019,-0.997304,1.224009,0.90342486,-0.8621657,0.8504894,-0.07847975,0.25632948,-0.43125427,-0.57153386,0.6025859,0.3742048,0.17804202,0.27895665,-0.50892204,0.7387879,-0.087451264,-0.45012113,-0.07565157,0.5358779,-0.35126692,-0.055610448,0.33665335,0.32460746,1,1
1,0.17076386648708164,0.16637647310747217,0.18858876929220514,0.14219888284029736,0.21148970880217607,0.5254279333073463,0.5034364770628,0.9025575815608887,0.7597814842779991,0.41890973854713776,0.646567338021196,0.10092732190609,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,1.2406926,2.352252,0.10669683,0.088419706,-0.59659445,-1.1924869,1.1774504,-1.3348516,0.29506,0.38132745,0.1190508,0.057670936,0.22956806,-0.23520574,0.25704557,-0.017720893,-0.124517314,-0.15684289,0.7320544,0.20817724,0.275629,0.11125377,-0.6359563,-0.022506177,-0.010475911,0.24186316,0.37112686,-0.59396243,-0.3893212,-0.052668616,-0.9152809,1.8231691,0.75751853,2.1177444,-0.21447071,-0.9279583,0.7023113,0.09852441,-0.20783868,0.77040887,-0.68676925,0.26218426,-0.04615906,0.83979666,-0.54575026,0.5839045,0.2155906,0.09616056,-0.046337206,-0.10213978,-0.18018907,-0.97055703,0.37024677,0.84810716,0.5032873,-0.4806971,0.7092736,-0.108597204,0.85395086,-0.49951288,1,0
2,0.17620513460364107,0.17840747354546482,0.19961645739787282,0.14617092002820464,0.1574078478421341,0.5244366519160135,0.4928991109693038,0.9330577160837509,0.8187944106347831,0.4254167749663418,0.6415371389711813,0.10327332111356613,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,1.2987432,0.8073567,1.1935111,1.531205,-0.053921282,-0.38229162,-0.4220438,0.710565,0.15685642,-0.41429597,-0.5370935,0.06445846,-0.42174888,-0.8036379,0.08864465,0.3994046,-0.27032763,0.2921729,-0.6822039,-0.013092512,-0.13086812,-0.43066126,-0.22577709,0.32578617,-0.0818597,-0.6441619,0.5953019,-0.40134725,-0.87270236,-0.23635817,-0.8244806,0.5135763,2.5073462,0.81658304,1.0277958,0.047190607,-0.33839348,0.717024,0.30513236,-0.30913776,0.057633333,0.36737534,-0.0119708255,-0.41780707,0.5932922,-0.7926063,-0.11368938,0.24685028,-0.50488555,-0.8002415,0.65852714,-0.4129092,0.06252323,0.13207525,0.26174235,-0.24924949,0.76346034,0.40561217,0.4402215,-0.5692555,1,1
3,0.17738178775766478,0.18410639073791302,0.20377177660518153,0.15300282884008354,0.21083258018995069,0.5251964463764246,0.49674623074813185,0.9395058000891489,0.8072721972901657,0.42816262647211467,0.6460213652021725,0.10600416455320516,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.11513363,-1.0576209,-0.26993877,1.0596585,-1.3359315,-0.041503187,-0.44613117,0.16609943,-0.32276767,0.6417817,-0.020769,0.55223376,-0.51019853,0.0375959,0.33618173,-0.27458116,0.10176578,-0.19899605,0.5110551,-0.19527626,-0.55012447,0.0020413324,0.28125748,0.56465244,0.13250156,0.1623102,0.45224416,0.11896101,0.06959634,0.173457,-0.17632149,-1.2492518,1.0448147,-0.7872484,-0.37006995,0.59406585,1.0292006,0.15993233,-0.2280333,0.41369295,-0.043396562,-0.06655432,0.3387255,-0.24502839,-0.68442833,-0.033483982,0.16764535,-0.16665803,-0.96068245,0.115834214,0.04731655,0.6963512,0.28280047,-0.88995683,0.065875515,0.34580877,-0.24596539,0.32816392,0.74710023,0.12916145,1,1
4,0.17796993368168457,0.17951558962313008,0.20025575603495838,0.1506196428924257,0.1636021218383393,0.5218569281227248,0.488869698157109,0.9428846649984483,0.7298870417510742,0.4275494753671918,0.6477136138684882,0.10789625840306472,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.5842629,-0.01980817,-0.020386517,0.51854104,-1.1664435,0.7245847,0.16905178,-0.4088803,-0.04005786,0.51124334,0.17489982,-0.14678004,-0.03759241,0.18413958,-0.037203252,-0.5103758,-0.18786824,0.24347207,-0.8988638,0.28278497,-1.120003,0.11789464,0.1319836,0.87913656,-0.58535075,-0.31208545,0.5662889,-0.09408037,0.3589487,0.13917875,1.9075608,-0.7849686,-1.5258926,2.1094751,0.46053004,1.8702683,0.6122978,-0.8611337,-1.3866801,1.5137944,-0.5794853,1.1377314,-0.08621608,-0.38946933,0.33984053,0.03909067,-0.18125905,0.30720106,0.03716542,0.2808669,-0.22301988,-0.15553257,-0.008346863,-0.060283996,-0.11742586,0.61938334,-0.85533494,0.3558373,-0.17327738,0.27724636,1,1
5,0.17473461924943146,0.1804654292844705,0.2005753443866275,0.14680646052430457,0.13951738924387927,0.5203490079880605,0.483206568846172,0.8775938369977853,0.6750227580162599,0.4191472796463915,0.6453727601760788,0.10920414278290724,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-1.4089782,-0.105134316,-0.23121718,1.4622431,-0.12775652,-0.39902937,0.10334638,0.30955285,0.07813121,-0.15022166,-0.35789943,-0.17391099,0.15223229,0.18409431,-0.10200983,0.12037513,0.38293582,0.53102076,-0.006655235,0.11636117,0.04554404,-0.57958174,0.0817562,-0.039387446,-0.004884757,-0.052393664,-0.10148637,-0.14585045,0.19462128,-0.17850709,-1.1254799,-0.15006891,0.65164006,-1.0021008,0.8374133,-0.33704543,-0.8688013,-0.111435086,0.43509436,-0.050354585,-0.7085849,-0.21456067,-0.49896398,-0.08845836,0.38461936,-0.21961881,0.21833101,0.22384483,0.10386405,-0.6928441,0.3231065,-0.21784419,0.21600783,0.5123442,0.17622101,-0.10760106,0.31287003,0.083623044,-0.22472998,-0.029935285,1,1
6,0.17105796955792352,0.17539973853291602,0.1972191179922389,0.14474098421621906,0.5127012566483622,0.5256047603259242,0.5458349738640051,0.806399137472804,0.6248455174742591,0.4056328011256626,0.654905499010763,0.11270457224193475,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.80385137,-1.1682351,2.0055287,-0.023934592,-0.3529562,-0.113350004,0.16400984,-0.0015616193,-0.03837663,-0.112295106,0.07750456,-0.72235197,-0.1898103,-0.2719692,-0.034729555,-0.0020308765,0.09467961,-0.053087994,0.20498255,-0.09817162,0.01957871,-0.33685124,0.6251087,-0.19295831,0.29888365,0.12707716,-0.06069681,0.08713611,0.11307642,0.2974801,1.0335422,-1.9482436,-0.4705553,-0.41783506,0.33379886,-0.431682,-1.5673633,-0.36755148,0.26460835,-0.31847468,-0.017984271,0.14467117,-0.35228994,0.11793381,-0.35152227,1.5947257,-0.28061035,-0.5059198,0.037837073,-0.49429792,0.115233496,0.5177032,-0.9753238,0.7464845,0.1235861,-0.9704952,0.29190588,0.09043257,-0.02266708,0.38468188,1,1
7,0.176646289209904,0.18014881606402366,0.20233338515517596,0.14823639633629027,0.22907538656955959,0.5291438344503793,0.4977662023630677,0.8508331441516502,0.6704449353263473,0.4035906046960361,0.6533169508421488,0.1151069815630501,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,0.8913253,-0.5456436,-0.115723215,-0.71942973,-0.47251737,0.33262908,-1.1917264,0.12333907,0.08638003,0.08824757,0.42508268,-0.06352336,0.17594653,0.35758522,1.0210668,-1.1220198,0.2731047,0.03183402,0.30220163,0.5033568,-1.6210616,0.2982821,-0.29552057,0.4629843,0.15094784,0.3712191,0.29479977,0.03644188,-0.33276856,-0.1619409,6.0955744,3.3484576,0.41257975,-1.3123233,0.027955033,0.35793683,0.123943456,-0.092320524,0.17835714,0.05776441,0.107303314,0.023114942,-0.07649131,-0.0022455156,-0.032011077,0.03559736,-0.029178876,-0.028129026,-0.007733591,-0.029007412,-0.056206465,-0.017459106,-0.0355926,-0.0020010844,0.054469585,-0.047101445,0.025619827,0.054114833,0.009702563,0.014868975,1,1
8,0.16973432508614295,0.18283993785612573,0.18954771724783337,0.15014295721611193,0.2130858442517102,0.517717690372738,0.48330049477888026,0.7273765384053376,0.570590518055628,0.38989913161796064,0.6531406828879986,0.11603688401938339,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,0.35490382,0.7956229,0.45600283,-0.0807317,0.30544585,0.586615,0.0057141036,-0.05149447,-0.47733545,-0.113601744,-0.15933625,-0.8123937,-0.19008715,0.19987276,-1.0837352,0.9110553,0.11412835,-0.10697329,0.42787123,-0.2181445,0.27045918,1.1702508,-0.47935134,0.33942905,0.4780417,-0.5572397,0.33958182,-0.07766186,-0.22513044,-0.877215,-0.8802528,0.16744949,1.4639268,-0.48336512,1.2305415,-0.21596503,0.7055693,0.3559162,0.1177924,-0.27471828,0.032050803,-0.5966699,-0.6620543,-0.1230933,-0.18629609,0.9294327,0.3860138,-0.84622145,0.40694597,0.36107635,-0.009817019,0.672284,0.39148235,-0.68453133,-0.5181928,0.23557335,-0.31065923,-0.3928057,0.08737573,0.20900115,1,1
9,0.17444033552559757,0.17286689315713877,0.19673967449786156,0.14601206520841858,0.23848659580952783,0.5176215933958128,0.4916832945018459,0.7690678277692055,0.6006489911429735,0.38733766739993514,0.658849246488834,0.11740823400554212,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,0.7566197,0.55654883,-0.38592798,0.9455753,0.14038241,0.37972236,-0.6911237,1.4695908,-0.076900765,0.2703619,0.42923397,0.296816,-0.109334424,-0.45157045,-0.46840632,-0.72713953,-0.29134604,0.7455894,1.079181,0.08330096,0.17031366,-0.39460367,-0.090420514,-0.36658692,-0.018913733,-0.5384011,0.39091036,1.0099709,0.17707686,-0.0718435,0.120744444,-1.0089005,-1.6932287,-0.6899571,0.016949981,-0.32119045,0.6400819,-0.03354665,0.4600837,-1.1771727,0.5429119,-0.28886753,-0.334707,-0.14010288,0.054070443,-0.40168887,0.12223092,-0.09498401,-0.7825014,-0.21559626,-0.7457254,-0.13769878,0.007787369,-0.93368596,0.17175615,0.18460706,-0.49248785,0.84527886,0.8150836,-0.5347323,1,1
10,0.1742933442078406,0.17714108105147486,0.19849771526641002,0.14855416658434017,0.16973297323390077,0.5196893945684864,0.4826516757690834,0.766448785063799,0.6146795467628352,0.3845191669420568,0.6616086411892579,0.11859663389245767,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.17176029,-0.06787032,0.58342177,0.46170256,-0.30877998,0.4814276,-1.089181,-0.0851976,-0.34182018,0.6064689,0.8841648,0.5070348,-0.5822909,0.0751707,-0.30875352,-0.9672222,-0.6832062,0.22757366,0.13921496,-0.035048626,-0.28852123,-0.98796386,0.42500216,-0.37204176,0.19314164,0.37567988,-0.84120387,0.6078001,-0.5457793,-0.21218482,0.6888362,0.5547253,-2.6334424,1.045549,-0.71897846,1.635894,-0.72552836,0.8281499,0.33938238,-1.5919919,0.13043597,-1.520163,0.24842992,0.42499772,0.7003063,-0.58757645,0.9083866,-0.64390826,-0.83918154,-0.77856255,-0.28047398,0.26806667,0.10488188,-0.3426824,-0.5151649,-0.16331011,0.43217367,-0.4242322,0.5651431,0.20213303,1,1
11,0.17767589082850654,0.17539973853291602,0.1994566022551646,0.15459168008033286,0.24433909245781957,0.5200652490871688,0.49131685626072846,0.7969316890127406,0.6769278475320774,0.38715008020421793,0.6718820106572674,0.12002008833175681,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.52009535,-1.4146307,2.428814,-0.27422383,-0.073918715,0.15223268,0.3978817,-0.013492223,0.17922106,0.2604515,-0.299836,-0.21282756,0.09090298,0.103524804,-0.45747328,-0.015295707,-0.12192053,-0.6130199,0.18365039,-0.34383485,0.09645358,0.013954841,-0.030244155,0.1507763,-0.0067258626,0.22007087,0.111971766,0.36300486,0.16702452,-0.15230316,-0.17496386,-0.99810266,0.7443981,-1.007503,1.6970043,-0.05426505,-0.54994583,0.3381122,-0.11151157,-0.14687455,-0.30863595,0.5866345,-0.091695756,-0.7332143,-0.5219176,0.3567775,0.035708934,-0.35179928,-0.70704925,0.63584834,0.45554096,0.14034341,0.10476568,-0.34278792,-0.19912465,0.27333587,0.58005595,-0.30100337,-1.3792869,-0.05147983,1,1
12,0.18047005065449684,0.17777424710457113,0.19849771526641002,0.14903079165217625,0.21697928723567309,0.5188555524638844,0.48816329188846985,0.8212797498825751,0.6386923557329011,0.3922126438266346,0.6725860904897107,0.12136001994967693,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,2.2252276,-1.1136441,-0.16320333,-0.3565547,-0.47566712,-0.94808924,-0.8612629,1.795023,-0.7032578,0.45908785,-0.59332997,0.31072655,-0.27114198,0.029757552,0.7317287,0.52077675,0.10435201,0.38911098,-0.1831189,0.0973565,0.2009351,0.28036138,-0.36301646,0.42936483,0.21074048,-0.4814151,-0.01744473,-1.2110394,0.516568,-0.12398609,1.1904497,-1.9625462,1.5752592,0.5801203,-1.4848368,0.41308868,0.8182807,0.7266607,1.512228,0.05600801,1.3556256,0.741266,0.0426877,-0.016714558,-0.47298682,-0.8948973,-0.14916332,-1.0614433,0.6239732,0.07989082,0.03555479,-0.45735455,0.1549,0.18258624,-0.3240843,-0.93278825,0.10061226,0.14333025,0.023104802,-1.2392198,1,1
13,0.17885236332953824,0.17128382705490464,0.1949816337293132,0.15538607539621885,0.30430163788866166,0.5159749682815512,0.4843115300027864,0.7883776257315694,0.6414381392757972,0.39179303859821824,0.6730218004542985,0.12235427434646362,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.48819837,-1.4437718,-0.7394067,0.6733474,-0.009093154,-1.1917859,0.45984244,0.11796812,-0.13951689,0.113347396,0.06028366,0.09827778,0.11865561,0.041655935,-0.03474445,-0.06397563,0.31823108,-0.65551025,-0.023797339,-0.3115292,0.44813168,-0.1687262,0.14884195,-0.0053215176,0.49889737,0.10070269,-0.3958953,0.28250286,-0.19468799,0.30935195,-0.09575178,-1.6831701,1.4669966,-1.4224651,-0.2438613,0.07188693,0.39174825,0.435938,-0.45056978,0.4923219,-0.616155,-0.56792814,-0.54324496,-0.17777552,-0.08632188,0.47524023,-0.10468961,0.38301376,-0.26000988,0.1160527,-0.5121557,0.5958511,0.027965063,-0.22626626,0.11796713,0.28548652,0.21383013,-0.0780199,0.05091414,0.4308278,0,0
14,0.18091120526075966,0.18283993785612573,0.20568967251643822,0.15713378145625445,0.26943330144585914,0.5171873309886281,0.49170533371431624,0.8081320811187477,0.7927025199754418,0.3936762984950107,0.6826984532983018,0.12376396960876901,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,1.8988932,0.2708664,0.60464764,1.5384107,-0.048624873,0.5797455,-0.942752,-0.13638467,-0.309879,0.49054596,-0.26645142,0.115615666,0.033194274,-0.56901,0.28059247,0.7672098,0.7243428,-0.37416154,1.2682334,-0.56420213,-0.058963824,0.30884513,-0.4857098,-0.10512149,-0.35693192,-0.4420805,-1.1525221,0.21246582,0.52873516,0.010979153,1.4185777,-0.57780045,-1.1470926,1.2998122,-0.4573634,-0.09736498,0.49729705,-0.6623467,0.33505356,0.23192467,1.5642782,0.80877167,0.24782135,0.014689311,0.17545202,0.6144724,0.7023922,0.29213828,1.0717275,0.3123357,0.9200363,0.21965821,-0.060721144,-0.60438865,0.34332454,0.22795816,-0.040899143,-0.6191941,0.78289557,0.259731,1,1
15,0.18473502692301658,0.1890138050731427,0.2082468060979067,0.15999365308022584,0.2948428616982106,0.5175185218082701,0.4916110998988694,0.8434204592582705,0.8634641446541362,0.3996753087235029,0.6859075220479924,0.1253629556038447,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,2.3755493,-1.3139946,-1.3547966,0.1798016,-0.13696757,-0.6535805,0.3592016,-0.9938683,0.49382183,-0.90340096,-0.043496072,0.5810167,-1.3306029,-0.5306023,0.668194,-0.06544053,-0.644685,-0.86498225,-1.137279,0.4119371,0.74976885,-0.11995321,0.17929038,0.13255411,-0.43822455,0.3646754,0.03135352,0.7192594,0.19013587,1.2010554,2.049828,-1.6640636,1.67008,0.5192689,-0.8513622,-0.209328,1.024584,0.11981097,-0.3658508,-0.55643535,-0.4240291,-0.72989964,0.72851366,-0.5435407,0.3854969,-0.32630047,-0.27380502,2.2172873,-0.43962026,0.5146972,0.4706853,1.1940835,-0.47340882,0.22143051,-0.12410488,0.98774785,0.046176463,0.89716685,0.287531,0.1414653,0,1
16,0.1845878549522676,0.18774735219135552,0.21000478589958138,0.15888148751629005,0.37428847769902807,0.5150529444351255,0.48541625605309424,0.8400260949948125,0.7942638630944767,0.4018221986751798,0.6842062692177855,0.12653069700707387,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.21794337,-1.3812096,2.0350542,-0.76269245,-0.067568064,0.51115876,0.7543546,0.141937,1.0009298,0.10844721,0.27666658,-0.19644655,0.0056584924,-0.7082927,0.3013221,-0.24225977,-0.5331989,-0.07294957,0.1451728,-0.11987357,0.3256942,0.38572556,0.7681801,-0.037357174,-0.03268987,-0.12940209,0.5513625,-0.24914661,0.4125977,-0.21778345,0.9210851,-0.844421,-1.885773,0.15540549,0.078563854,-0.98893785,-0.08634624,-1.0847595,0.9007082,-1.1682948,1.0262669,-0.24521697,0.37216178,0.27915177,0.5938754,1.3517992,-1.1374954,-0.82896256,0.18543565,0.6044707,0.419788,0.8272402,0.059897006,0.4669727,-0.012002945,-0.31942034,0.0029625893,-0.07918624,-0.5018121,0.8017102,1,1
17,0.18297010740964514,0.16273551165402966,0.18043792505342227,0.15872257208802631,0.7150070205295435,0.5048520559457927,0.48898842530139874,0.8013122768766775,0.4663581829203321,0.3991836790323617,0.680785068471325,0.12593453671565236,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.21794337,-1.3812096,2.0350542,-0.76269245,-0.067568064,0.51115876,0.7543546,0.141937,1.0009298,0.10844721,0.27666658,-0.19644655,0.0056584924,-0.7082927,0.3013221,-0.24225977,-0.5331989,-0.07294957,0.1451728,-0.11987357,0.3256942,0.38572556,0.7681801,-0.037357174,-0.03268987,-0.12940209,0.5513625,-0.24914661,0.4125977,-0.21778345,0.9210851,-0.844421,-1.885773,0.15540549,0.078563854,-0.98893785,-0.08634624,-1.0847595,0.9007082,-1.1682948,1.0262669,-0.24521697,0.37216178,0.27915177,0.5938754,1.3517992,-1.1374954,-0.82896256,0.18543565,0.6044707,0.419788,0.8272402,0.059897006,0.4669727,-0.012002945,-0.31942034,0.0029625893,-0.07918624,-0.5018121,0.8017102,1,1
18,0.1906175098635029,0.18600600967279668,0.2088860437681187,0.16777881202777656,0.33823096749415543,0.5163700323284498,0.49207716238534466,0.8748042750753448,0.823852076345172,0.4081041513383795,0.6953071823926169,0.12716821085233176,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-1.2446079,0.18632916,0.044546507,0.5731238,0.8327854,0.015519358,0.3421536,-0.43443036,-0.09211402,-0.09033427,-0.04626873,0.31026074,0.3342911,-0.0075707175,0.29945564,-0.117006496,0.3883198,-0.23134893,0.022435702,-0.068400085,-0.1380673,0.6870315,0.25331056,-0.6009569,0.46504587,0.34381127,-0.31284937,-0.38690978,0.17394388,-0.34877604,-1.4424647,1.5776734,-0.8646874,0.5813383,-1.5281225,-0.3163928,0.85489166,-0.7397355,-0.48569864,-0.55502164,-0.3646279,0.019588172,-0.14514942,0.25383216,0.023195742,-0.081165195,-0.71711904,0.17350213,-0.25869295,-0.17244005,0.5190824,0.61290157,0.4676051,-0.6077304,-0.18627211,-0.60482585,-0.34351063,0.55193543,0.14250895,0.05104387,1,1
19,0.19914728174755048,0.2007281922906886,0.22438870039963787,0.17445186601986917,0.28996636840426976,0.5205841004236117,0.5087490267686616,0.9388900361885576,0.8803417179083908,0.4251909679049728,0.7140862055598729,0.12911357750558472,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.7435547,0.16990969,0.2717484,0.8934134,-0.052597545,-0.1147781,0.3394313,-0.826712,0.14178553,0.17484426,0.94240373,-0.594402,-0.22546276,0.17887688,0.15795964,-1.072594,0.027873464,0.25177765,0.14182897,0.06504412,-0.7688665,0.24251834,-0.0078250915,0.082228675,-0.37969255,0.06931655,0.45623708,0.05754809,-0.31215385,0.3073485,-0.6527473,1.0902873,-0.6663128,1.0370755,-1.1385226,0.44443694,-0.37856463,-0.620597,-0.58199185,-0.5209349,-0.77864844,-0.99165976,1.6124458,0.47697797,-0.74372125,-0.2663741,-0.7992133,-0.23243125,-0.043650284,0.043146335,-0.51733816,0.42523494,-0.36346623,-0.23569614,-0.61239654,-0.29579666,0.70216405,0.013742652,-0.035220355,0.08393571,1,1
20,0.17855826025869637,0.2021529215888006,0.20457086941810165,0.17143307896763382,0.3762492931022637,0.5131098523908918,0.48364426027738566,0.5895240313459165,0.6185829085158373,0.40111907835445515,0.7167565506055378,0.13082973175167245,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,-0.7257602,0.591049,0.2835824,1.8989917,-0.7950551,-1.0572251,-0.13527223,0.25659722,-0.6163687,-0.6456977,-0.069412544,-0.23405527,-0.18935046,-0.5724157,-0.065713525,0.12244145,0.29396373,-0.15995702,-0.08180595,-0.26034418,0.014589949,0.31284702,0.04416205,-0.058087304,0.20858213,0.19958356,0.31995672,0.23824568,-0.02459611,-0.2207289,-0.69706684,1.3805451,-0.84572315,1.4348769,0.038204193,0.37135175,-0.30627084,1.2097031,0.6580034,-1.1046332,-0.6201373,-0.4261209,0.53968936,0.92844903,0.32280925,0.37378895,-0.48560056,0.96626616,-0.38958147,0.36519086,-0.28563312,-0.06359215,-0.26665938,-0.38243124,0.33077583,-0.32157347,-0.7396546,-0.50829947,0.60678136,-0.37633407,1,0
21,0.19914728174755048,0.18220677180302935,0.20201373583663307,0.16920874783976236,0.24543489405783084,0.5097248685897655,0.5005956570165516,0.7548646101118611,0.6810636966991739,0.4167338506815421,0.7336566794719104,0.13185698722150851,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685,1.9643859,0.9459115,-0.22972034,0.6951692,-0.4869863,-0.42868817,0.555286,1.0654038,-0.38148254,0.8782561,-0.5199661,0.18480909,-1.219522,1.9248812,-1.5647234,0.46877903,0.39821675,0.7758932,-1.0795616,-0.37563312,-0.42764735,-0.06773162,0.04863655,-0.79660976,0.4767228,0.22333801,0.45368734,0.0087548345,0.24698816,0.1511629,1.0977668,-0.4350566,0.5708442,1.7554951,0.8659628,-0.7979695,0.45296264,-0.4983195,1.624802,0.9561814,-0.7283457,0.82786155,0.81454617,0.21399148,1.5385835,0.26701066,0.9534663,-0.71371734,-0.081722334,-0.097578,-1.4783955,-0.4121556,-0.7435572,0.097974196,-0.32081717,-0.11237459,-0.60334766,0.7093138,0.5219147,0.7288837,1,1
