,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
0,0.0012595183235842855,0.012144912393050822,0.011159954198198596,0.0056780863602516884,0.16725452812202096,0.6215011206598878,0.5897899814885715,0.512348985587551,0.3967369026443676,0.49315160827040067,0.166647304708337,0.009785743920886714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-2.3727694,1.4038868,-0.9932543,-0.07042551,-0.37946063,0.30229566,0.010372125,0.10005338,-0.88062656,-0.23272476,0.071104825,-0.23944296,0.0766985,-0.21497783,0.072719574,-0.10889407,0.016684666,0.056818247,0.29755968,-0.09186114,-0.21197897,0.030968651,-0.06865071,-0.11012809,-0.23327164,-0.028984591,0.07623971,-0.19754927,0.18193085,0.34290832,-0.36145908,-0.8536392,0.08569521,-0.408205,0.3359487,-0.19905971,0.13784474,-0.7787025,0.16216,-0.61437595,-0.49246264,0.75344336,1.5396712,0.64690197,-0.67296743,-0.06820026,-0.8070182,0.4547348,-0.500522,-0.40968767,-0.008515645,-0.67669773,0.08275971,0.13313484,0.9716277,0.12414542,0.21237506,0.22491492,-0.14183491,0.05419086,1,1
1,0.0,0.007401902313308395,0.006795527585228056,0.00039063047942367035,0.1771823505379273,0.6106405977344,0.5762970715804772,0.5053850057071858,0.3766708324429283,0.4930870068731609,0.145635113169008,0.003209491944875853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.3886353,-0.80409074,-1.09532,0.55937713,-0.5799353,0.36564267,-0.21327057,-0.20378979,0.262632,-0.51721907,-0.5762447,0.015846252,0.38061795,-0.2725786,-0.006337261,-0.01174365,0.18819869,0.23175767,0.7764181,0.3520541,-0.023859402,0.3068176,-0.32961193,-0.046452776,0.029342353,-0.112589315,0.43799463,0.06307107,0.39764875,-0.22781248,-0.8321214,0.9322554,-1.1974308,-0.6145278,0.7966464,0.14925253,-0.48065272,-0.37783256,-1.192269,-0.1287359,-0.4535166,-0.09154179,-0.29195142,0.28221092,-0.13145208,0.9359257,0.16688915,-0.033777744,0.42872888,-0.19543612,0.4427595,-0.17243929,0.0642545,-0.39243835,-0.28026736,0.43774194,-0.55403554,-0.48711532,-0.36364332,-0.61993665,1,1
2,0.00573874473538083,0.009107543424932696,0.01639642747234349,0.00568276966885739,0.150817104725589,0.6203068069473341,0.6027892646580294,0.5360272623483333,0.4763046107437236,0.4987889131703325,0.10624887161510789,0.0017821015109216187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.13889961,-1.8349316,0.8821256,0.5776974,0.5771624,0.8526983,0.7686043,-0.94683766,-0.58938193,-0.1841691,0.2549848,0.8375484,-0.17363343,-0.3567611,0.056116164,0.01854483,-0.15248993,0.097205535,-0.1324985,-0.3568164,0.279927,0.15926725,0.33000615,0.0075754914,-0.4365797,0.78993773,-0.3026833,-0.24733222,0.4004503,0.77463365,-0.2506299,-2.1531358,-0.14538938,1.1030748,-0.9727153,-0.9111484,0.21641117,-1.0456212,0.21333735,-0.50528455,0.5436729,0.25833994,0.65037394,-0.17955711,-0.09509891,0.50689626,0.12326774,0.81060886,0.39545026,0.32536244,-0.09292237,-0.73505044,-0.27591324,0.5343431,0.8108481,0.113704085,-0.35067207,0.46533626,-0.3012016,0.5828532,0,1
3,0.0064205593736740285,0.017495424864682363,0.020765626478986943,0.014825440296455938,0.1568296336647147,0.6268037245241611,0.601510617858047,0.5397805380164763,0.536346799109557,0.503060320956241,0.10046853585615646,0.0018248362660123751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-1.6750784,-0.1373969,-0.6562009,0.52090526,-0.3113881,-0.40202484,-0.2804297,0.99295676,0.44486332,-0.01407542,0.3744294,0.2684126,0.030958977,0.040878445,0.032924578,0.43090546,0.75827384,0.49797627,-0.029544309,-0.72377956,-0.28340802,-0.12795107,0.2436218,-0.10595153,-0.34491348,0.15084329,0.43873757,0.019071676,-0.17405024,0.29077336,0.45840436,-0.9475141,-1.4339069,-0.45215034,0.2661178,-0.2583934,-0.18961474,0.07795291,-0.90820634,0.53138816,0.5589141,0.333256,0.93975484,-0.33013973,-0.22612503,0.58429855,-0.4143987,-0.50086117,0.94007957,-0.8721883,-0.40321642,-0.26882824,-0.1894995,-0.088299155,-0.41260898,0.09822936,-0.3543489,0.08760912,0.48629215,0.28428853,1,0
4,0.008030413370431089,0.010266432524044578,0.014008061193702126,0.00803116526117853,0.12151028190113032,0.6198367107320851,0.5972152477979703,0.5491624934189252,0.5011876326848113,0.507098552278463,0.09654532483162002,0.0006773305283325204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.037255943,-0.9934052,-0.7911823,0.5818603,-0.02628965,-0.868468,-0.79618466,0.62383664,0.0049928203,0.42265612,0.17945191,-0.72932035,-0.90606594,0.22198348,0.49209207,0.16678897,0.14299503,0.5443258,-0.6364589,-0.488412,0.51354206,0.26435193,-0.050106797,0.19664127,-0.16281556,0.90137887,0.12342905,0.3289977,-0.039120935,0.121689916,0.32331696,-1.1625353,-1.2229757,0.8369164,-0.04512286,0.3668693,0.12227777,0.014282041,-0.663661,-0.47524297,0.014954597,0.16950957,0.42408112,0.1047482,-0.34774357,0.25910467,0.49230093,0.016366329,-0.6572883,-0.32940263,-0.5062719,-0.26829505,0.47336808,-0.64970285,0.5201726,-0.27004558,0.19266167,-0.47122097,0.69845545,0.88432664,0,1
5,0.010251061296654651,0.011294409137864503,0.013519903059019733,0.00887756693737185,0.15439874710608742,0.6202382389453199,0.6017738194153117,0.5626857410453174,0.529629681028442,0.51134779406806,0.0906243248233279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.78079075,-1.4820548,-0.3919388,-0.313447,-0.2551857,0.022300601,0.17166802,-0.21072078,0.3456629,-1.0321752,1.2447283,0.58809334,-0.4161852,0.41965997,0.5223386,-0.12797454,0.1272871,0.07054447,0.13250382,0.69933593,0.2239202,-0.25270027,-0.17092037,-0.957469,0.032135814,0.29431844,0.18589246,0.2098966,0.41692287,0.2701931,-0.0052819066,-0.3476861,-0.8008547,-0.013961865,0.5316627,0.44164878,0.12389978,-0.40731212,0.30750924,-0.01755163,0.112508774,0.8509685,0.70294863,0.066503614,-0.9260962,0.65365744,0.21833895,-0.05618449,-0.041301798,0.09607202,-0.15227842,0.13539284,-0.6359314,-0.06537636,0.32721204,0.078903645,0.10875301,-0.5359942,0.3906507,0.34310162,1,1
6,0.009654500524518217,0.014598166462529538,0.022395760586767177,0.013509359520399888,0.1460302328748468,0.6314761821712768,0.6072149916407676,0.5580132074050378,0.5813857375201797,0.5127983965705053,0.07636246853104135,0.0010015000711007804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.49862742,-0.088909484,-0.4930232,-0.24431315,-0.31228876,-0.24355751,0.35231942,-0.48670244,-0.7321303,-0.10727977,0.5126029,0.00836191,0.16214348,-0.29356396,-0.07089525,0.7298962,-0.17646466,-0.365626,-0.22487989,-0.91510445,-0.06068352,0.54472,-0.5185726,-0.3222205,-1.1694441,-0.004669454,0.43096447,0.28349373,-0.20824629,-0.054981582,-0.61210936,-0.2296325,0.47923836,-0.2663384,-1.0344266,-0.33300328,-0.8368307,-0.46738684,-0.6160444,0.19883844,0.37764543,0.40944967,0.05396738,0.3568655,-0.9971185,0.88317764,-0.68224573,0.7974489,0.06819059,-0.10615247,-0.49334913,0.20015574,0.49250865,0.4386012,0.42060694,0.9125663,0.42398626,0.58490795,0.22445919,0.31303734,0,1
7,0.024758894036470247,0.02388796055829967,0.030532403203606506,0.023968039959196497,0.27874165872259293,0.6376183670703477,0.6319558425107361,0.6500897416995101,0.7255452838404512,0.5274293625346504,0.06997100878159608,0.0053211818368484876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.29826158,-0.8896624,-1.2430475,0.10239723,0.34188634,0.52517366,1.5957891,0.12414186,-0.06567071,-0.17106359,-0.009201169,-0.86007535,0.30127633,0.29846558,-0.046852242,0.26707542,0.24652779,-0.2555323,-0.057234615,-0.00023360178,0.26475525,-0.30740157,0.32494384,0.681209,-0.30098686,0.39455083,0.6122046,0.20943402,0.3838954,0.015678406,-0.75537914,0.1256578,-0.61123455,0.5422881,-0.28492737,-0.32190788,-0.75839317,-1.0427015,-0.8310293,-0.33219454,0.89376664,-0.22009084,0.70809317,0.06470195,0.06835577,0.46559566,-0.19693251,-0.20767277,-0.52846867,0.11369744,-0.5171762,0.41189793,0.29395646,0.49175644,-0.53894806,-0.12932968,-0.2616781,-0.092186876,0.30226454,-0.25364166,1,1
8,0.03633102974205371,0.03784596793318695,0.04160233275467107,0.04032343209369793,0.35994144082799945,0.638368917674211,0.6490025926835815,0.7106633032729127,0.7925658094472805,0.5460903387733215,0.07695886772031683,0.009970664993546818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.96742725,0.33995953,-0.27917656,0.21041779,-0.021308431,0.079495706,0.6264652,0.2895667,0.012563337,0.13106222,-0.055246454,-0.51980186,0.099294424,0.2762878,-0.5223649,-0.34869915,0.091369554,-0.0289016,-0.07811675,-0.3843039,-0.2465057,0.22499564,-0.27137563,0.2538876,-0.78557074,0.23793708,0.55215454,0.08558895,0.43927044,0.34899512,-0.032705903,-1.3536307,0.09238885,-0.10517472,0.67605954,-0.40084964,0.49912447,-0.09942365,-0.9606472,1.3882682,-0.04049003,-0.40898764,-0.27763367,0.19301713,-0.28364977,0.43631193,-0.33392167,-0.0981317,-0.028383046,-0.6940001,-0.105249576,0.016976582,-0.37566116,0.90153444,0.48216313,-0.7486429,-0.1810431,0.39254338,0.8426632,0.44994283,1,1
9,0.03456013244706879,0.04623384927947827,0.04854471991745046,0.03956544565515474,0.1906713877161923,0.6341862015136891,0.6162297947202371,0.6948547284295307,0.7007723791501068,0.5533307013303975,0.06260000411987567,0.012559954506302096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.7638403,0.57330966,-0.2501815,-0.13749853,0.04231672,0.41069862,0.44815132,0.26170498,0.080556445,0.42878476,1.4080527,0.21562997,0.36140817,-0.73603624,-0.9536631,0.106125966,-0.32525477,0.42173725,-0.5661405,0.38860917,-0.1431271,0.3599516,-0.41168433,0.12226204,-0.3817628,-0.14984305,0.28189367,-0.41749567,0.067628086,-0.6991973,0.3904082,0.44521874,-0.15832166,-0.501823,0.6526625,0.9071699,0.6321732,0.03642249,-0.92568594,0.7294738,0.07268646,-0.14128163,-0.063247606,-0.46507752,-0.1492415,-0.20314528,0.3851565,-0.4458975,-0.036731288,0.3367652,-0.26040238,0.7836648,0.002079472,0.9355881,0.35194805,-0.11077802,-0.3011448,-0.21868308,0.027742743,-0.41464522,1,1
10,0.023442587971992834,0.042972160844397034,0.03872110826241337,0.034891787154108345,0.21208634073267058,0.6266561467770879,0.6100402428155284,0.5991864681283234,0.578119659644209,0.5438710341109394,0.06754626899627501,0.013817561024751845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.7986775,1.2385299,1.1641946,-0.3836731,0.13404095,-0.26196054,1.0557675,-0.48764592,-0.08771533,-0.43599793,0.4704714,-0.117960036,0.78242624,0.41151053,-0.48500896,-0.402039,0.6109781,0.35301453,0.3745355,-0.33878738,-0.5441173,0.49952835,0.07809529,0.24370603,-0.5559615,-0.55013067,0.0039003044,-0.22218047,-0.43629515,0.050129578,-0.54544574,-0.39087504,0.59567034,0.5605613,-1.6207719,1.196188,0.050662793,-0.69604707,-0.94773597,-0.50709337,0.1013675,0.07822183,0.4766189,0.32135937,-1.2076936,0.5285558,0.16023839,0.08569965,0.47210753,-0.09054105,0.28487545,0.39676803,-0.21058375,0.29936558,0.5923061,-0.5985538,0.23255514,0.16638306,0.083609015,-0.0139469225,1,1
11,0.003082434920312349,0.029607609159774895,0.01608361874254871,0.02187076900313556,0.27752281084025604,0.6213585493422239,0.6027786857108507,0.4539262982234078,0.4090923094202098,0.5153439530047831,0.07496581438036291,0.014382015653024438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,1.1205631,-0.56773984,0.7262916,0.5900088,1.0992327,-0.30960003,-0.07617308,0.34730235,0.20490313,-0.51188797,0.3626882,0.28164566,-0.47671705,0.50003296,0.60076755,0.5768547,-0.08136292,-0.30487323,0.45644635,-0.46162093,-0.45331955,0.45203042,-0.51755136,0.15867338,0.17935038,0.105560236,0.006552145,0.23731002,0.13655399,0.2731941,-0.41678196,-0.29421434,1.5197489,1.1362294,0.78395534,-0.020648438,0.09821494,-0.3521312,0.18219407,-0.55759275,-0.57496274,0.07960278,0.8567482,0.43302792,-0.43098462,0.21569759,-0.02650781,0.3584146,0.13963282,0.17922832,-0.058256194,-1.0611384,-1.2706044,0.22732061,-0.16919315,-0.31608814,-0.35712242,0.6531654,-0.9688666,-0.46840683,1,1
12,0.0006439561443645214,0.0,0.0,0.0,0.2577761133051886,0.6132258874071195,0.6059671480370684,0.4383581438692731,0.2891073172750587,0.49376198160850154,0.0822252346627461,0.014123948611100223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-1.1472309,0.17546284,0.67230254,0.39077425,0.1489822,-0.6272905,0.5841248,-1.2034805,-0.115471445,-0.6557267,0.7666489,-0.42433625,0.1865538,-0.63912404,0.23131399,0.40181667,-0.07266001,-0.33108473,-0.37304714,-0.09196366,-0.43961793,0.27276185,0.30598113,0.32000563,-0.24248996,-0.189892,-0.2597905,-0.4745669,-0.19322896,0.64090395,0.11548041,-1.0176964,1.022149,-0.2540567,-0.5686349,-0.8424728,-0.36103103,-0.124304935,-0.14997423,-0.2066971,4.0113926e-05,0.069220275,0.9723437,-0.7223352,-0.17439818,-0.7836751,0.62016654,-0.6202483,-0.32871822,-0.053889457,-0.5176836,-0.45609945,0.36446542,0.23612812,0.23013534,0.3339657,-0.19948156,-0.4119932,-0.57843626,0.2818982,0,1
13,0.024233281907739435,0.010331817504672824,0.01868999661540116,0.02305195627977552,0.20394253030096687,0.6282945732175679,0.6137801593507826,0.5845720542079174,0.4739384161410961,0.5030824637052591,0.09097831653974357,0.015326288635760799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.2807455,0.52261156,-0.07058093,-0.100617245,0.03168006,0.029683474,-0.4024002,-0.39471096,-0.9208115,-0.7845725,-0.14498116,0.9313617,0.9157239,-0.5549399,-0.5461044,0.37075138,-0.27516532,-0.27491614,0.04032369,0.09250145,-0.87283695,0.017679557,0.079100996,-0.33676445,0.13194746,0.42157656,-0.9658812,-0.31952387,-0.16063285,0.13362662,-0.74380434,0.74510014,1.0802392,0.54136205,-0.17412154,0.7958962,-0.65666366,-0.32539964,0.40375054,0.025262598,-1.3027024,0.38811362,0.26478136,-0.12350929,-0.04609084,0.6131897,0.62522054,0.031908177,0.3547445,0.42716092,-0.25460774,-0.537008,-0.49610353,0.92668116,-0.20461088,0.67479205,-0.8006675,0.21972744,0.073521905,0.0041089505,1,1
14,0.025407546270468817,0.030369268725794818,0.03526177339785541,0.02862310715553662,0.18610921966498706,0.631510183387774,0.615059470771774,0.5910392989190199,0.5256011553688713,0.5093134633513944,0.09024117910032824,0.016899085676641112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.7984568,-0.5372238,0.03752727,1.8055747,-0.2525234,1.2594221,0.7811601,-0.52602935,-0.0046385378,-0.4848166,0.6685718,-0.060318146,-0.66800404,0.22200073,-0.63922393,-0.6675935,0.7467115,0.5493527,-0.97575605,0.44716388,0.109140195,0.19499859,-0.041969065,0.18801373,0.09193839,-0.23496866,0.43279332,-0.079680465,0.28746265,0.026559569,-0.49593264,0.1597546,1.1890726,0.2565962,0.8097373,-0.9858817,0.41038525,-1.2070382,-0.21112026,0.1291228,0.23461163,-0.16877334,0.23812342,-0.4982373,-0.9145051,1.0008528,-0.25023577,0.59393764,-0.2392665,0.51294875,0.3074332,0.09826583,0.1692695,-0.24223839,0.23609246,-0.38924772,-0.3841765,0.040568434,-0.21509752,0.79995394,0,1
15,0.03379306394261883,0.03691139839449653,0.04396698169442592,0.03593815189619032,0.1818534658858777,0.636265472308419,0.6201161329279858,0.6371745539462491,0.5723953520611014,0.5203329743407785,0.09230215974265198,0.019284436526127546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.7397367,0.9360702,-0.67041975,0.49983567,0.0037532914,0.14188257,0.7951798,0.6811465,0.15637082,0.26734537,0.22369242,-0.06696,0.15893656,0.6961279,-0.365134,0.28153688,-0.48362982,0.19807985,0.5177011,0.07914503,-0.24458298,-0.11019438,-0.04975675,0.39873707,-0.12277198,0.40777656,0.22477543,0.4203398,-0.75081867,0.14877385,-0.77587867,-0.16186394,0.31804836,-0.80943745,-0.17436235,-0.8206499,-0.19135103,-0.08492483,-0.81688064,0.5067535,-0.5608463,0.89581424,-0.19351326,0.24914607,0.28610498,0.23016766,-0.06502133,-0.15506178,1.0354912,-0.067730315,0.5657082,0.48788095,-0.2042299,0.14251962,0.59410536,-0.09015012,-0.34150243,0.1829941,0.12682532,0.007927418,1,1
16,0.03161973922850425,0.04074315502659298,0.04633170294891997,0.036868214443562475,0.14063053247991286,0.6348502884480433,0.613357631890167,0.6197967407598323,0.5550292695523268,0.5233441202672715,0.09334955795649781,0.020959934487967624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.3440744,1.258872,-0.17779641,0.33635524,-0.31625557,0.27449,-0.12204663,0.4331859,-1.1182082,-0.15346679,0.04011907,0.44418448,0.17022222,0.112540886,0.09623359,-0.060492277,0.3302585,-0.042090006,0.22140306,0.18735036,0.16780409,0.025172763,-0.56532663,-0.21441756,-0.8378407,-0.77899647,-0.27472574,-0.70174384,0.16744238,0.3205558,-0.66461205,2.4216795,-0.064201504,-1.087415,-0.22090569,-0.08609521,-0.053782254,-0.3722301,0.10907231,0.047679946,1.05694,-0.09705019,-0.06462376,-0.15316659,0.22464193,-0.24056196,-0.07306243,0.044395223,-0.5046728,0.49844587,0.19597085,-0.07329196,0.17986554,0.6539098,0.3185026,-0.5370945,0.1987392,-0.38313508,-0.09557113,0.040842608,1,1
17,0.043996802027164494,0.04625723677272775,0.05049713522763233,0.04468089629900429,0.45414680648236416,0.6329519037619544,0.6453920182711576,0.6870417603750679,0.5951601598178597,0.5354484510077536,0.09740847558417563,0.024509323059215826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,1.8772159,0.59565145,-0.79651797,-0.406474,-0.3096377,-0.21750656,0.6606604,-1.0561113,0.08542031,0.29287472,-0.1646823,0.38700986,-0.19410747,-0.07577802,-0.24284147,-0.13322341,-0.2938839,-0.4145109,-0.31183904,0.28189605,-0.53003126,0.5092358,0.23377226,-0.74887633,0.40469843,-0.363127,0.08767708,-0.0037739351,-0.54484767,-0.18388955,-1.0746529,1.7700378,-0.31298053,1.513732,0.25798982,0.074462,0.242363,0.0069428384,0.51976746,0.44303906,-1.8194116,0.19343877,0.27773967,0.07515631,-0.005692927,-0.45199472,-0.23360007,-0.392238,-0.45012808,-0.50945246,1.2935945,0.33180615,0.12006342,1.0840446,0.37577766,0.522053,0.62909955,0.2134734,0.14847952,0.5391602,1,1
18,0.05810213509303297,0.05078997408713137,0.0597378639271422,0.05919007133486209,0.30966907258613646,0.6416499264337004,0.6435561647103673,0.7536003454578087,0.6557655514916247,0.5542421420214552,0.10409095752964738,0.028193965158339718,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.0040284917,1.2959927,-1.1030045,-0.4145715,-0.03558512,-1.0412855,0.38846803,-0.35318112,-0.472567,-0.13591824,0.20198017,-0.29658175,0.06413297,-0.0850887,0.0067253374,-0.2965327,0.59202564,0.18715715,-0.25434855,-0.5415442,-0.38947046,0.8956834,-0.23564182,0.10686699,-0.49499533,-0.4432732,0.058168463,0.023744129,-0.34664145,0.23824364,-1.4928348,1.6579177,-0.7982242,0.4546522,-0.18465817,-0.46411622,0.13806349,0.28979915,-0.58931315,0.14576024,-0.37360287,0.18511593,0.024439432,0.12455131,-0.64013046,1.1607895,-0.30923855,0.31910264,-0.1265983,-1.0097722,-1.141658,0.24254683,0.3076421,-0.04431884,0.0349243,0.24381697,0.12902385,0.24958715,0.71009225,0.53745526,1,1
19,0.06742992528097713,0.0698601275781463,0.07911024061781102,0.07507578436950091,0.373341958327659,0.646729324254828,0.6577694119996222,0.7929575944628676,0.7043121403077465,0.571402743451315,0.11151042877715485,0.033602146759060036,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.25254786,-0.6783076,-0.19402969,-0.08886433,0.594444,0.5943885,0.46100986,0.027374066,-0.30662677,0.12262367,0.00408493,-0.011300705,-0.6015856,-0.491598,-0.05212541,-0.25678992,0.6082333,0.060429737,0.5569919,0.028047781,-0.30875537,-0.12728316,-0.21442953,-0.8617321,-0.32289305,-0.034363218,-0.57165813,-0.08510186,-0.56727535,0.2335282,-0.19690958,-0.56767046,-0.046270087,-0.11377587,-0.47707167,0.15654534,0.27381384,-0.64137137,0.074269846,-0.15456828,-0.124065064,-0.24890013,-0.54137504,-0.07662617,-0.88975555,0.14476156,0.6859288,-0.5751988,-0.14155507,0.07969066,-0.5050715,-0.0051215068,0.04124403,0.43224207,-0.65870166,-0.47773933,0.3277006,0.7311841,-0.070010155,-0.6598213,1,1
20,0.08420103278539615,0.07753775894616854,0.08551717959761318,0.08220945734897256,0.3666280811657361,0.6464352008415416,0.6737007991764257,0.8552695414229826,0.7053371956209189,0.5938404685843456,0.12106842753012055,0.039161736365949995,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.07711735,-0.3254232,-0.46042982,-0.26328248,-0.020839497,-0.029140841,-0.12376774,-0.50830483,-0.19289589,0.5446682,-0.5225329,-0.6167696,-0.103399314,-0.6317278,0.07671158,0.43920967,0.16928072,0.11532405,-0.18368064,0.32742578,0.2703789,-0.268232,-0.39096278,-0.49828553,-0.42144853,0.45790705,0.25482118,-0.083105356,0.13783726,0.4748003,-1.018535,0.7003566,-0.16307186,-0.61103606,-0.13621318,-0.118873455,0.053698238,-0.4458471,-0.7432622,0.31750762,0.29492763,0.08688746,0.03949686,0.4486016,-0.2080303,0.12261401,0.1250816,-0.016832419,0.11852264,-0.35784557,0.36416337,-0.6634905,-0.18437365,-0.102675445,0.30900976,0.47152266,-0.5604612,0.090381876,0.012774438,-0.18755914,1,1
21,0.09461306503076317,0.08983689991555543,0.0951133070910557,0.09348665250690302,0.33273185346588585,0.6478092128106122,0.6637922071818398,0.8891944062866869,0.6757785626083188,0.6119018963785051,0.12205773973319599,0.04492174206714383,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.78967327,0.44111785,-1.0421257,-0.050064184,-0.23820764,-0.081514865,0.6852094,0.48531014,-0.3259375,-0.5510344,-0.26247227,0.32366723,0.54188955,-0.1364167,-0.0971545,-0.105237804,0.24205023,0.31321204,-0.991251,0.048018016,-0.6207955,-0.36681712,0.46353632,-0.15608664,-0.6794442,-0.089078836,0.028555546,0.25835502,0.21131963,-0.3771667,-1.1397117,1.6419692,0.24424219,-0.54049766,0.3501715,0.55341166,0.022418667,-0.796994,-0.39185756,0.60845274,-1.0936389,-0.65719426,0.43101692,0.19060293,-0.28935254,0.36676574,-0.7866141,-0.20617981,0.20071326,-0.82993215,0.70115185,0.105749756,0.2669632,0.5293287,0.6383439,-0.43885815,-0.28369167,0.43557334,-0.002134174,-0.37755027,1,1
22,0.06881255596464675,0.0963368894793849,0.08365956142301523,0.09126839614053428,0.3732602478551001,0.6394040860514941,0.633494626810041,0.6835581496954851,0.5775199040533529,0.5901136782727421,0.13100476222570356,0.048925720574321985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,0.76594913,0.12037751,-0.6910882,-0.45417398,0.2152232,0.33068222,0.9542881,1.4038577,0.15921132,0.36620036,-0.88222563,0.1130597,-0.22392938,-0.72026277,-0.25279656,0.22949526,0.0038038157,0.045223407,-0.71555185,0.44511598,0.4832852,0.22303419,0.2127764,0.59433746,0.28398722,0.059890024,0.35667995,-0.22980389,0.54340947,-0.32614356,-0.7792892,0.30633044,0.5495461,-0.018401384,-0.41490704,0.33588943,-0.0039697737,0.03265485,0.8454191,0.28830972,-0.1357737,0.77202106,-0.4822018,0.5685533,0.3988549,-0.29220277,-0.20210603,0.30393478,0.14903723,0.46629196,0.38005486,0.7162521,-0.0073486045,-0.34090102,-0.20523915,0.23878433,-0.31218064,-0.2648545,0.09986721,-0.5636507,1,1
23,0.07330594327895623,0.07186017923427734,0.07626220603182354,0.07438755089904336,0.2875187253166281,0.6333283855854658,0.6321159560017827,0.702472363454559,0.5309997470552954,0.5743232666590633,0.13895285336171503,0.051265160179460145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9002499007403602,0.0,0.0,0.0,0.0,-0.058036402,0.29378054,-0.1594091,-0.4240598,-0.10707369,-0.46149895,-0.06892814,-0.07176225,-0.5696078,0.5069468,0.9461565,0.77723694,-0.7000085,-0.012165032,-0.33417243,0.039980143,-0.067098014,0.49392992,0.2858551,0.8372334,-0.09148648,0.32587492,0.57745826,-0.3690582,0.21695381,0.25220942,-0.3760354,0.25979656,0.12911524,0.052303866,-0.81030184,1.1683018,-0.77971166,0.18569186,0.57587755,0.4568097,-0.64295304,-0.06817688,0.33945283,0.24790019,-0.475834,-0.066124514,-0.19307283,-1.2423198,-1.3453239,-0.69803375,-0.2589909,-0.07867706,-0.3204048,-0.24779123,0.2622842,-0.084267035,-0.5503853,-0.07835273,0.13826285,-0.25599483,-0.7656007,-0.31234443,0.11076084,0.56664115,1,1
